결정례일련번호,구분,문장번호,내용
151823,전문,1,사 건 2019헌아354 전자 사건기록부 미등재 위헌확인(재심)청 구 인 이○○○
151823,전문,2,재심대상결정 헌법재판소 2019.6.25.
151823,전문,3,2019헌마602 결정
151823,전문,4,[주 문]
151823,전문,5,이 사건 심판청구를 각하한다.[이 유]
151823,전문,6,1.사건개요
151823,전문,7,청구인은 헌법재판소가 청구인이 전자헌법재판센터를 통하여 청구한 사건을 전자 사건기록부에 등재하지 않고 은폐하였다고 주장하면서 그 위헌확인을 구하는 취지의 헌법소원심판을 청구하였다가 각하되자(헌재 2019.6.25.
151823,전문,8,"2019헌마602), 2019.7.5."
151823,전문,9,위 2019헌마602 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
151823,전문,10,2.판단
151823,전문,11,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2013.2.28."
151823,전문,12,2012헌아99 등 참조).
151823,전문,13,그런데 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 주장하고 있지 않다.
151823,전문,14,3.결론
151823,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
