결정례일련번호,구분,문장번호,내용
55158,전문,1,사○ 건 2017헌마538 공직선거법 제18조 제1항 제2호 위헌확인
55158,전문,2,청 구 인 박 ○ 기
55158,전문,3,[주 문]
55158,전문,4,이 사건 심판청구를 각하한다.[이 유]
55158,전문,5,1.사건개요
55158,전문,6,청구인은 살인죄로 징역 15년을 선고받고(대법원 2006.12.21.
55158,전문,7,"선고 2006도7902 판결), 현재 ○○교도소에 수용 중인 사람이다.청구인은 공직선거법(2015.8.13."
55158,전문,8,"법률 제13497호로 개정된 것)제18조 제1항 제2호에 대한 헌법소원심판을 2회에 걸쳐 청구하였으나, 위 각 심판청구는 모두 청구기간 도과를 이유로 각하되었다(헌재 2016.12.13."
55158,전문,9,2016헌마1026 제1지정부; 헌재 2017.5.2.
55158,전문,10,2017헌마412 제3지정부).
55158,전문,11,그럼에도 청구인은 2017.5.16.
55158,전문,12,공직선거법 제18조 제1항 제2호(이하 ‘이 사건 법률 조항’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 다시 청구하였다.
55158,전문,13,2.판단
55158,전문,14,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
55158,전문,15,98헌마485 참조).
55158,전문,16,청구인은 이 사건 법률조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가 청구기간을 도과하였다는 이유로 각하결정을 받았고(헌재 2016.12.13.
55158,전문,17,2016헌마1026 제1지정부; 헌재 2017.5.2.
55158,전문,18,"2017헌마412 제3지정부), 위 결정에서 판시한 청구기간 도과의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 사건 법률조항에 대한 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위반되어 부적법하다."
55158,전문,19,3.결론
55158,전문,20,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
