결정례일련번호,구분,문장번호,내용
181495,전문,1,【당 사 자】
181495,전문,2,사		건	2023헌마396    재판취소
181495,전문,3,청	구	인	임○○○
181495,전문,4,결	정	일	2023.4.4.
181495,전문,5,【주 문】
181495,전문,6,이 사건 심판청구를 각하한다.【이 유】
181495,전문,7,1.사건개요
181495,전문,8,청구인은 산지관리법위반등 혐의로 기소되어 2018.10.25.
181495,전문,9,"산지관리법위반의 점에 대하여는 무죄판결을, 나머지 공소사실에 대해서는 벌금 400 만 원을 선고받았다(울산지방법원 2018고정18 판결)."
181495,전문,10,"청구인은 유죄부분에 대해서 항소하였는데, 항소심은 2019.10.10."
181495,전문,11,"원심 판결 중 유죄부분을 파기하고, 공소사실 중 각 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’ 위반의 점에 대해서는 무죄, 나머지 부분에 대해서는 벌금 300만 원을 선고하였다(울산지방법원 2018노1141 판결, 이하 ‘이 사건 판결’이라 한다)."
181495,전문,12,청구인은 상고하였으나 2019.12.27.
181495,전문,13,상고가 기각되었다(대법원 2019도15322 판결).
181495,전문,14,청구인은 이 사건 판결이 자신의 기본권을 침해한다고 주장하면서 2023.3.17.
181495,전문,15,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
181495,전문,16,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
181495,전문,17,96헌마172등; 헌재 2016.4.28.
181495,전문,18,2016헌마33; 헌재 2022.6.30.
181495,전문,19,2014헌마760등 참조).
181495,전문,20,"그런데 청구인이 다투고 있는 이 사건 판결은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.3.결론"
181495,전문,21,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
181495,전문,22,"재판장,이○,이○,문○"
