결정례일련번호,구분,문장번호,내용
151758,전문,1,사 건 2019헌마721 지방세기본법 제40조 제4호 위헌확인
151758,전문,2,청 구 인 강○○○
151758,전문,3,[주 문]
151758,전문,4,이 사건 심판청구를 각하한다.[이 유]
151758,전문,5,1.사건개요
151758,전문,6,"청구인 소유의 (차량번호 생략)차량(이하, ‘이 사건 차량’이라 한다)은 지방세 체납 등을 이유로 수차례 압류되었다.그 후 부천시장은 이 사건 차량을 지방세 체납처분에 의해 공매할 예정임을 2018.3.12."
151758,전문,7,"청구인에게 통지하였고, 이 사건 차량은 공매절차에 따라 2018.4.16."
151758,전문,8,"매각되었다.청구인은 이 사건 차량을 압류하는 과정에서 적용된 지방세기본법 제40조 제1항 제4호(청구인은 지방세기본법 ‘제40조 제4항’에 대한 위헌확인을 구하고 있으나, 기록의 취지를 종합하면 ‘제40조 제1항 제4호’의 오기로 봄이 상당하다)가 자신의 기본권을 침해한다고 주장하면서, 2019.7.9."
151758,전문,9,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151758,전문,10,2.판단
151758,전문,11,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권을 침해받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 제기하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권을 침해받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2012.6.27."
151758,전문,12,2010헌마716 참조).
151758,전문,13,"청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적으로 현실적으로 적용받게 된 최초의 날을 의미한다.즉, 일단 ‘법령에 해당하는 사유가 발생’하면 그때부터 당해 법령에 대한 헌법소원 청구기간의 진행이 개시되며, 그 이후에 새로 ‘법령에 해당하는 사유가 발생’한다고 하여서 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2014.1.28."
151758,전문,14,2013헌마105 등 참조).
151758,전문,15,"청구인 주장의 취지는 이 사건 차량을 압류하는 과정에서 적용된 지방세기본법 제40조 제1항 제4호가 자신의 기본권을 침해한다는 것이다.그런데 청구인의 주장에 의하더라도, 위 법률조항으로 인한 최초의 기본권침해사유는 이 사건 차량이 매각된 2018.4.16."
151758,전문,16,이전에 이 사건 차량에 수차례 압류가 이루어짐으로써 이미 발생하였다.청구인은 그로부터 1년이 경과한 후인 2019.7.9.에 이 사건 헌법소원심판청구를 제기하였으므로 청구기간을 준수하지 못하였다.
151758,전문,17,3.결론
151758,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
