결정례일련번호,구분,문장번호,내용
24034,전문,1,사건      2013헌마292  진정거부 위헌확인
24034,전문,2,청구인      진 ○ 현
24034,전문,3,[주문]
24034,전문,4,이 사건 심판청구를 각하한다.
24034,전문,5,[이유]
24034,전문,6,1.사건개요
24034,전문,7,청구인은 서울남부구치소에 수용 중이던 2013.1.24.
24034,전문,8,"국가인권위원회에 면전진정을 신청하였는데, 청구인이 2013.3.2."
24034,전문,9,"출소할 때까지 위 신청에 따른 국가인권위원회 직원의 방문이 이루어지지 않자, 2013.5.8."
24034,전문,10,위 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
24034,전문,11,2.판단
24034,전문,12,"행정권력의 부작위에 대한 헌법소원의 경우에는 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.헌법과 관련 법령의 명문 규정 및 해석상, 국가인권위원회에게 일정 기간 내에 면전진정 신청에 따른 방문을 하여야 할 작위의무가 부여되어 있다고 보기는 어려우므로, 위 부작위는 헌법소원의 대상이 되지 아니한다."
24034,전문,13,3.결론
24034,전문,14,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24034,전문,15,2013.6.4.
