결정례일련번호,구분,문장번호,내용
46668,전문,1,사 건 2015헌마570 종중등록 자격부여 위헌확인
46668,전문,2,청 구 인 이 ○ 기
46668,전문,3,[주 문]
46668,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
46668,전문,5,1.사건개요
46668,전문,6,"청구인은 경상남도 ○○군수가 종중의 자격이 없는 ○○이씨○○종중(이하 ‘이 사건 종중’이라 한다)에게 부동산등기용 등록번호를 부여한 것이 위헌이고, 청구인이 대한민국을 상대로 소유권확인의 소를 구하여 승소한 부동산에 대해 이 사건 종중이 청구인을 상대로 명의신탁 해지를 원인으로 한 소유권이전등기 청구의 소송을 제기하여 승소한 판결(창원지방법원 2007.8.31."
46668,전문,7,선고 2007나1450)및 청구인이 이 사건 종중 및 그 구성원 등을 상대로 소유권보존등기말소를 구하였으나 각하 및 기각된 판결(창원지방법원 2009.11.13.
46668,전문,8,선고 2008가단60424)이 모두 위헌이라고 주장하며 2015.6.1.
46668,전문,9,이 사건 헌법소원심판을 청구하였다.
46668,전문,10,2.판단
46668,전문,11,가.이 사건 종중에 대한 부동산등기용등록번호 부여에 관한 부분
46668,전문,12,"청구인은 이 사건 종중에 대해 ○○군수가 등록번호를 부여(이하 ‘이 사건 등록번호 부여’라 한다)한 것이 위헌이라고 주장하고 있다.부동산등기법은 종중과 같은 법인 아닌 사단에 대해 시장, 군수, 구청장이 등기권리자의 성명 또는 명칭에 병기하여야 할 부동산등기용등록번호를 부여하도록 정하고 있는데(제49조 제1항 제3호), 이와 같은 등록번호제도는 허무인 명의의 등기를 방지하고, 부동산에 관한 자료를 전산화하여 행정목적의 수행에 이바지하기 위한 것이며, 등기신청인의 동일성 확인을 위한 판단자료로서의 역할을 하기도 한다.이와 같이 부동산등기용등록번호 부여는 부동산등기부에 등기신청인인 종중을 특정하고 동일성을 확인하는 행정목적상 필요한 번호를 부여하는 것일 뿐이므로, 청구인이 이 사건 종중과 부동산의 권리관계를 둘러싼 분쟁이 있는 상태라 하더라도, 이 사건 등록번호 부여 자체로는 청구인의 권리ㆍ의무에 직접적이고 법적인 불이익이 발생한다고 볼 수 없다.따라서 이 사건 등록번호 부여에 의해 청구인의 기본권이 침해될 가능성을 인정할 수 없으므로, 그 위헌확인을 구하는 이 사건 심판청구부분은 부적법하다."
46668,전문,13,나.창원지방법원 2007나1450 판결 및 창원지방법원 2008가단60424 판결에 관한 부분
46668,전문,14,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
46668,전문,15,96헌마172등 참조).
46668,전문,16,"청구인은 위 판결들이 자격 없는 종중의 존재를 인정하거나 명의신탁주장을 받아들인 것이 진실과 어긋난다는 등의 주장을 하고 있을 뿐이고, 위 판결들이 헌법재판소가 위헌으로 결정한 법률을 적용한 경우라고 볼 수 없다.따라서 위 판결들은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
46668,전문,17,3.결론
46668,전문,18,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 및 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
