결정례일련번호,구분,문장번호,내용
53666,전문,1,사 건 2016헌마1065 의료법 제66조 제1항 위헌확인
53666,전문,2,청 구 인 김 ○ 영
53666,전문,3,[주 문]
53666,전문,4,이 사건 심판청구를 각하한다.[이 유]
53666,전문,5,1.사건개요
53666,전문,6,"청구인은 2015년 2월경부터 서울 용산구 ○○동 소재 ‘○○치과’에서 턱관절 스플린트 장치치료를 받던 중, 동의 없이 강요ㆍ강압에 의해 치아를 발치 당하는 등 과잉진료를 받았다고 주장하면서, 2016.12.11."
53666,전문,7,의료법 제66조 제1항(이하 ‘심판대상조항’이라 한다)에서 환자 동의를 받지 않고 진료행위를 한 경우를 자격정지 사유로 규정하지 아니한 것으로 청구인의 신체의 자유가 침해되었다는 취지의 이 사건 헌법소원심판을 청구하였다.
53666,전문,8,2.판단
53666,전문,9,헌법재판소법 제68조 제1항의 헌법소원은 공권력 행사 또는 불행사로 자기의 기본권을 현재 그리고 직접적으로 침해받고 있는 자가 청구할 수 있다.이는 공권력 행사 또는 불행사에 있어 청구인 자신이 스스로 법적으로 관련되어 있어야 한다는 것을 뜻한다(헌재 2006.12.28.
53666,전문,10,2006헌마312 참조).
53666,전문,11,심판대상조항은 의료인의 자격정지 사유에 관한 조항이다.그런데 심판대상조항에 환자의 동의를 받지 않고 진료한 경우를 자격정지 사유의 하나로 규정하지 않은 것으로 인해 청구인의 신체의 자유가 침해되는 것은 아니다.따라서 심판대상조항은 청구인에 대한 자기관련성을 인정할 수 없다.
53666,전문,12,3.결론
53666,전문,13,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
