결정례일련번호,구분,문장번호,내용
139308,전문,1,사 건 2009헌아153 헌법재판소법 제68조 제1항 위헌확인(재심)
139308,전문,2,청 구 인 김 ○ 호
139308,전문,3,재심대상결정 헌법재판소 2009.9.29.
139308,전문,4,2009헌아126 결정
139308,전문,5,주 문
139308,전문,6,청구인의 심판청구를 각하한다.
139308,전문,7,이 유
139308,전문,8,1.사건의 개요
139308,전문,9,청구인은 재정신청 기각 결정의 취소 등을 구하는 헌법소원심판을 청구하였다가 2009.5.26.
139308,전문,10,"각하되자(2009헌마220), 이에 대하여 재심을 청구하였으나 2009.7.28."
139308,전문,11,"각하되고(2009헌아83), 다시 위 결정(2009헌아83)에 대한 재심청구도 2009.9.1."
139308,전문,12,"각하되었으며(2009헌아110), 위 결정(2009헌아110)에 대한 재심청구 또한 2009.9.29."
139308,전문,13,각하되었다(2009헌아126).
139308,전문,14,"그러자 청구인은 헌법재판소법 제39조의 일사부재리 원칙은 ‘심판’에만 적용되고 ‘사전심사’는 ‘심판’이 아닌데도 위 2009헌아126 결정에서 헌법재판소가 이를 이유로 청구인의 심판청구를 각하한 것은 부당하다며, 2009.10.7."
139308,전문,15,또 다시 위 2009헌아126 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
139308,전문,16,2.판 단
139308,전문,17,"가.재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것인데(헌재 2007.2.22."
139308,전문,18,"2006헌아50, 판례집 19-1, 195, 197 등 참조), 청구인이 주장하고 있는 사유는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하므로, 이 사건 심판청구는 부적법하다."
139308,전문,19,"나.설령 청구인의 이 사건 심판청구를 위 2009헌마220 결정에 대한 재심청구로 보더라도, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없고(헌법재판소법 제39조), 앞서 본 바와 같이 2009헌아126 사건에서 이미 위 2009헌마220 결정을 그 심판 대상으로 삼은 바 있으므로, 이 사건 심판청구는 일사부재리 원칙에도 위배되어 부적법하다."
139308,전문,20,3.결 론
139308,전문,21,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
139308,전문,22,2009.10.20.
139308,전문,23,재판장 재판관 이○ 이○
139308,전문,24,재판관 민○ 민○
139308,전문,25,재판관 목○ 목○
