결정례일련번호,구분,문장번호,내용
138014,전문,1,사      건      2009헌바162  헌법재판소법 제41조 제1항 위헌소원
138014,전문,2,청  구  인      서 ○ 황
138014,전문,3,당해사건      서울중앙지방법원 2009카기5674 위헌심판제청
138014,전문,4,주           문
138014,전문,5,이 사건 심판청구를 각하한다.
138014,전문,6,이           유
138014,전문,7,"기록에 의하면, 청구인은 변호사를 대리인으로 선임하지 아니한 채 이 사건 심판청구를 하였고 변호사를 대리인으로 선임하라는 보정명령을 받고도 보정기간 내에 보정하지 아니하였으므로 헌법재판소법 제25조 제3항, 제72조 제3항 제3호에 따라 이를 각하하기로 하여 주문과 같이 결정한다."
138014,전문,8,2009.8.11.
138014,전문,9,재판장    재판관  목○      목○
138014,전문,10,──────
138014,전문,11,재판관  조○        조○
138014,전문,12,──────
138014,전문,13,재판관  김○        김○
138014,전문,14,──────
