결정례일련번호,구분,문장번호,내용
185821,전문,1,【당 사 자】
185821,전문,2,사		건	2023헌마1060    기본권 침해 위헌확인
185821,전문,3,청	구	인	윤○○○
185821,전문,4,결	정	일	2023.9.26.
185821,전문,5,【주 문】
185821,전문,6,이 사건 심판청구를 각하한다.【이 유】
185821,전문,7,"헌법재판소법 제68조 제1항 본문에 의하여 법원의 재판을 대상으로 하는 헌법소원심판 청구는 원칙적으로 허용되지 않는다.다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하거나, 법률에 대한 위헌결정의 기속력에 반하는 재판에 대하여는 예외적으로 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
185821,전문,8,2016헌마33; 헌재 2022.6.30.
185821,전문,9,2014헌마760등 참조).
185821,전문,10,청구인이 다투고 있는 광주고등법원 2023.2.15.
185821,전문,11,"선고 (전주)2022누1789 판결은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185821,전문,12,"재판장,문○,이○,정○"
