결정례일련번호,구분,문장번호,내용
5792,전문,1,헌   법   재   판   소
5792,전문,2,결         정
5792,전문,3,사        건        2003헌사231    효력정지 가처분신청
5792,전문,4,신   청   인        김 ○ 복
5792,전문,5,피 신 청 인
5792,전문,6,국방부장관
5792,전문,7,주           문
5792,전문,8,신청인의 신청을 기각한다.이           유
5792,전문,9,2003헌마293 군인사법 제40조 제1항 제4호 위헌확인 사건에 관한 신청인의 이 사건 신청은 이유 없으므로 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2003.5.15.
5792,전문,10,재 판 장       재 판 관       윤   영   철 ____________________________
5792,전문,11,재 판 관       한   대   현 ____________________________
5792,전문,12,재 판 관       하   경   철 ____________________________
5792,전문,13,재 판 관       김   영   일 ____________________________
5792,전문,14,재 판 관       권        성 ____________________________
5792,전문,15,재 판 관       김   효   종 ____________________________
5792,전문,16,재 판 관       김   경   일 ____________________________
5792,전문,17,주 심 재 판 관       송   인   준 ____________________________
5792,전문,18,재 판 관       주   선   회 ____________________________
