결정례일련번호,구분,문장번호,내용
176315,전문,1,사　　　　　건　2022헌마1100 감사제보 종결처리 위헌확인
176315,전문,2,청　　구　　인　홍○○○
176315,전문,3,피　청　구　인　감사원장
176315,전문,4,[주           문]
176315,전문,5,이 사건 심판청구를 각하한다.
176315,전문,6,[이           유]
176315,전문,7,"청구인은 청구인의 감사제보에 대하여 피청구인이 종결처리를 하면서 ○○구치소장에 대하여 문제가 없다는 취지로 민원회신서에 기재하고 이를 청구인에게 회신하면서 유포한 행위가 청구인의 기본권을 침해하였다고 주장한다.먼저 피청구인이 청구인의 감사제보에 대한 조사결과를 회신서에 기재하고 이를 청구인에게 통지한 행위는 비권력적 사실행위로 헌법소원의 대상이 되는 공권력의 행사라고 볼 수 없다.다음으로 청구인이 피청구인의 감사제보 종결처리를 다투는 것으로 선해하면, 국민의 신청에 대한 행정청의 거부행위가 헌법소원심판의 대상인 공권력의 행사가 되기 위해서는 국민이 행정청에 대하여 신청에 따른 행위를 해 줄 것을 요구할 수 있는 권리가 있어야 하는데(헌재 1999.6.24."
176315,전문,8,"97헌마315), 감사제보는 감사의 단서가 될 수 있는 정보를 감사원에 제공하는 것으로 감사권의 직권발동을 촉구하는 의미가 있을 뿐, 청구인에게 감사권 발동을 요구할 법규상 또는 조리상 신청권이 있다고 보기 어렵다(헌재 2022.1.11."
176315,전문,9,2021헌바398; 헌재 2014.4.8.
176315,전문,10,2014헌마256; 헌재 2019.2.26.
176315,전문,11,2019헌마104).
176315,전문,12,"따라서 피청구인의 감사제보 종결처리 역시 헌법소원의 대상이 되는 공권력의 행사라고 볼 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
