결정례일련번호,구분,문장번호,내용
5584,전문,1,헌   법   재   판   소
5584,전문,2,제 1 지정재판부
5584,전문,3,결         정
5584,전문,4,사      건       2000헌사506   국선대리인선임신청
5584,전문,5,신  청  인       김 ○ 현
5584,전문,6,주          문
5584,전문,7,당 재판소 2000헌바89 민사소송법 제642조 제4항 등 위헌소원 등 심판청구사건에 관하여 변호사 이○을 신청인의 국선대리인으로 선정한다.이          유
5584,전문,8,신청인의 신청은 이유있으므로 헌법재판소법 제70조 제2항에 의하여 주문과 같이 결정한다.2001.1.10.
5584,전문,9,재 판 장      재 판 관      윤   영   철 ________________________
5584,전문,10,재 판 관      김   영   일 ________________________
5584,전문,11,재 판 관      김   경   일 _________________________
