결정례일련번호,구분,문장번호,내용
146286,전문,1,사 건 98헌마384 도로교통법 제58조 위헌확인
146286,전문,2,청 구 인 노 ○ 덕
146286,전문,3,[주 문]
146286,전문,4,이 사건 심판청구를 각하한다.[이 유]
146286,전문,5,1.사건의 개요와 심판의 대상
146286,전문,6,가.사건의 개요
146286,전문,7,청구인은 1990.원동기장치자전거 면허를 취득하고 1998.3.에 2종소형면허를 취득하여 지금까지 약 10여년간 이륜차(오토바이)를 이용하고 있는데 이륜차중 긴급자동차가 아닌 모든 일반 이륜차는 고속도로 또는 자동차전용도로를 통행하거나 횡단해서는 아니된다는 도로교통법 제58조에 따라 이륜차에 의한 고속도로통행을 금지하고 있는 것은 청구인의 평등권과 행복추구권을 침해한다고 주장하며 1998.10.29.
146286,전문,8,이 사건 헌법소원심판을 헌법재판소에 청구하였다.
146286,전문,9,나.심판의 대상
146286,전문,10,이 사건의 심판대상은 도로교통법 제58조의 위헌여부이며 그 내용은 다음과 같다.도로교통법 제58조(통행등의 금지)보행자 또는 자동차(이륜자동차는 긴급자동차에 한한다)외의 차마는 고속도로 또는 자동차전용도로를 통행하거나 횡단하여서는 아니된다.
146286,전문,11,2.판단
146286,전문,12,"먼저 이 사건 심판청구가 적법한 것인가를 살피기로 한다.법규에 대한 헌법소원의 청구기간은 그 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날로부터 60일 이내에, 법률이 시행된 날로부터 180일 이내에 헌법소원을 청구하여야 하고 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 청구하여야 한다(헌재 1996.3.28."
146286,전문,13,"93헌마198, 판례집 8-1, 241, 250)."
146286,전문,14,"그런데 기록에 의하면, 이 사건 심판청구는 위에서 본 바의 청구기간이 도과된 후에 청구된 것임이 명백하여 부적법하다.3.결론"
146286,전문,15,따라서 이 사건 심판청구를 각하하기로 하여 관여재판관의 일치된 의견으로 주문과 같이 결정한다.
