결정례일련번호,구분,문장번호,내용
149909,전문,1,사 건 2018헌마1213 행정심판위원회 재결 각하처분 취소
149909,전문,2,청 구 인 박 ○ 홍
149909,전문,3,[주 문]
149909,전문,4,이 사건 심판청구를 각하한다.[이 유]
149909,전문,5,1.사건 개요
149909,전문,6,"청구인은 무고인지처분을 취소하여 달라는 내용의 행정심판을 청구하였으나(서울고등검찰청 2018행심제64호), 서울고등검찰청 행정심판위원회는 2018.12.12."
149909,전문,7,각하결정을 하였다(이하 ‘이 사건 재결’이라 한다).
149909,전문,8,"이에 청구인은 이 사건 재결이 청구인의 평등권, 재판진술권 등 기본권을 침해한다고 주장하며 2018.12.27."
149909,전문,9,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
149909,전문,10,2.판단
149909,전문,11,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
149909,전문,12,"이 사건 재결에 대하여는 재결 자체에 고유한 위법이 있음을 이유로 취소소송을 제기할 수 있는바(행정소송법 제19조), 청구인은 위와 같은 행정소송의 절차를 거치지 않은 채 그 취소를 구하는 헌법소원을 제기한 것이므로, 이 사건 심판청구는 헌법소원의 보충성 요건을 충족하지 못하여 부적법하다."
149909,전문,13,3.결론
149909,전문,14,그렇다면 헌법재판소법 제72조 제3항 제1호 전단에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
