결정례일련번호,구분,문장번호,내용
50000,전문,1,사 건 2016헌마255 기본권 침해 위헌확인
50000,전문,2,청 구 인 이 ○ 철
50000,전문,3,[주 문]
50000,전문,4,이 사건 심판청구를 각하한다.[이 유]
50000,전문,5,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
50000,전문,6,2003헌마544등; 헌재 2016.4.5.
50000,전문,7,2016헌마229 참조).
50000,전문,8,"그런데 청구인은 이 사건 심판청구서에서 ‘○○경찰서 ○○팀 담당형사가 자신의 동종전과ㆍ범죄횟수와 수법 등에 대한 정보를 피해자의 아버지에게 제공한 것이 정보공개법 위반 및 직권남용 등’이라고만 주장할 뿐, 정확한 공권력 행사의 일시 및 그 행사주체 등을 확인할 수 있을 정도의 구체적인 주장을 하지 아니하고 있다.나아가 경찰의 수사에서 직권남용 등의 불법적인 행위가 있었다면 청구인은 담당 경찰관을 상대로 고소나 고발 등을 할 수 있고, 그 수사기관 행위의 부당성에 대해서는 당해 형사재판절차에서 충분히 사법적 심사를 받을 수 있으므로, 경찰의 수사과정에서의 행위를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 2008.2.12."
50000,전문,9,2008헌마116; 헌재 2010.4.27.
50000,전문,10,2010헌마200; 헌재 2014.6.3.
50000,전문,11,2014헌마409 참조).
50000,전문,12,그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
