결정례일련번호,구분,문장번호,내용
53553,전문,1,사 건 2016헌마901 공권력 행사 위헌확인
53553,전문,2,청 구 인 김 ○ 수
53553,전문,3,[주 문]
53553,전문,4,이 사건 심판청구를 각하한다.[이 유]
53553,전문,5,1.사건의 개요
53553,전문,6,"청구인은 ○○교도소에 수용 중이다.청구인은, 청구인이 평소 앓고 있던 정신질환으로 흥분하여 자해행위를 하자, ○○교도소 기동순찰팀이 2016.7.15.부터 2016.7.16."
53553,전문,7,"12시경까지 청구인에게 수갑을 채워 진정실로 데려가고, 진정실에서도 계구인 금속보호대를 사용하여 가혹행위를 하였다고 주장하면서 2016.10.18."
53553,전문,8,위 교도소 내 행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53553,전문,9,2.판단
53553,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
53553,전문,11,청구인이 위헌확인을 구하는 행위들은 2016.7.15.
53553,전문,12,및 2016.7.16.
53553,전문,13,"있었고, 청구인은 위 일자에 기본권침해사실을 알았다 할 것이므로, 기본권침해사실을 안 날로부터 90일을 도과한 2016.10.18."
53553,전문,14,"제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다(청구인은 청구이유서에 2016.7.16.부터 2016.8.13.까지도 폭행 등 가혹행위를 당하였다고 기재하였으나, 위 기간 중 청구인이 위헌이라고 주장하는 행위가 발생한 날짜, 행위의 주체, 내용을 구체적으로 특정하라는 보정명령에 대하여, ‘청구인이 헌법소원을 청구한 것은 2016.7.15."
53553,전문,15,및 2016.7.16.
53553,전문,16,"있었던 금속보호대 사용행위에 대한 위헌확인을 구하기 위함이다’라고 주장하였을 뿐, 보정을 명한 2016.7.16.부터 2016.8.13.까지 있었던 행위에 대하여서는 언급하지 않았으므로, 이 부분은 심판대상에서 제외하였다)."
53553,전문,17,3.결론
53553,전문,18,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
