결정례일련번호,구분,문장번호,내용
151546,전문,1,사 건 2019헌마673 헌법재판소법 제68조 제1항 위헌확인 등
151546,전문,2,청 구 인 정○○○
151546,전문,3,[주 문]
151546,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151546,전문,5,1.사건개요
151546,전문,6,가.청구인은 주식회사 ○○을 상대로 영업금지가처분신청을 하였으나 2017.8.25.
151546,전문,7,"기각되었고(서울동부지방법원 2017카합10205), 항고 및 재항고도 모두 기각되었다(서울고등법원 2017라21181, 대법원 2018마5160)."
151546,전문,8,나.주식회사 ○○은 청구인을 상대로 소송비용액확정신청을 하여 2018.9.10.
151546,전문,9,"청구인이 상환하여야 할 소송비용액이 4,671,585원 임을 확정한다는 내용의 결정을 받았고(서울동부지방법원 2018카확5451), 청구인이 항고하였으나 2018.11.22."
151546,전문,10,"항고기각되었으며(서울고등법원 2018라21244), 재항고하였으나 2019.6.25."
151546,전문,11,"재항고도 기각 되었다(대법원 2018마7419, 이하 ‘이 사건 결정’이라 한다)."
151546,전문,12,"다.이에 청구인은, 이 사건 결정이 대법관이 아니라 법원 직원에 의하여 위ㆍ변조된 결정이고, 헌법재판소법 제68조 제1항의 ‘재판’에 헌법 제103조를 위반하였다고 판단되는 재판까지 포함된다고 해석하는 한 헌법에 반한다고 주장하면서, 2019.6.25."
151546,전문,13,이 사건 결정 및 헌법재판소법 제68조 제1항(이하 ‘이 사건 조항’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151546,전문,14,"라.한편, 청구인은 이 사건 헌법소원심판청구 이후 2019.6.27."
151546,전문,15,"‘2019헌마585 사건에 대하여 재심한다.’는 취지의 청구취지변경서와 ‘대법원 2019마5368 사건에 위헌을 확인하고, 재판을 취소한다.’는 취지의 청구취지변경서, 2019.6.29."
151546,전문,16,"‘2018마7326 사건의 위헌을 확인하고, 재판을 취소한다.’는 취지의 청구취지변경서, 2019.6.30."
151546,전문,17,"‘2018마6949 사건에 관하여 위헌을 확인하고, 재판을 취소한다.’는 취지의 청구취지변경서를 각 제출하였다."
151546,전문,18,2.심판대상
151546,전문,19,"헌법재판에 있어서 청구취지는 심판대상을 확정하기 위한 전제로서의 의미만을 갖고 헌법재판소가 이에 전적으로 구속되는 것은 아니다.그러므로 청구인의 주장요지를 종합적으로 판단하여 심판대상을 확정하되 다만 청구취지의 변경이 있는 경우 이를 고려하여 심판대상을 확정하면 족하다.한편, 헌법소원심판절차에 관하여서도 청구인은 청구의 기초가 바뀌지 아니하는 한도 안에서 청구의 취지 또는 원인을 바꿀 수 있으나, 심판절차를 현저히 지연시키는 경우 등에는 청구의 취지 또는 원인을 바꿀 수 없다(헌재 2019.2.19."
151546,전문,20,2019헌마90; 헌재 2019.3.12.
151546,전문,21,2019헌바74 등 참조).
151546,전문,22,"청구인은 앞서 본 바와 같이 이 사건 헌법소원심판청구 이후 청구취지변경서를 제출하였으나, 이는 당초의 청구와 그 내용이 전혀 다른 별개의 청구를 하는 것으로서 청구의 기초가 변경된 것이라 할 것이므로, 청구인이 신청한 청구의 변경은 이를 허용할 수 없다.따라서 이 사건 심판대상은 이 사건 결정 및 이 사건 조항이 청구인의 기본권을 침해하는지 여부로 한정된다."
151546,전문,23,3.판단
151546,전문,24,가.이 사건 결정에 대한 심판청구
151546,전문,25,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
151546,전문,26,96헌마172등).
151546,전문,27,"그런데 이 사건 결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다.따라서 이 부분 심판청구는 부적법하다."
151546,전문,28,나.이 사건 조항에 대한 심판청구
151546,전문,29,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
151546,전문,30,2001헌마93등).
151546,전문,31,청구인은 2017.1.15.
151546,전문,32,헌법재판소에 서울중앙지방법원 2016가소5917796 판결의 위헌확인을 구하는 헌법소원심판을 청구하였다가 2017.1.31.
151546,전문,33,"‘헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다.’는 이유로 각하되었고(2017헌마40), 위 결정이 2017.2.2."
151546,전문,34,"청구인에게 송달되었으므로, 청구인은 그 무렵 이 사건 조항에 의한 기본권침해사유의 발생사실, 즉 ‘헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판’ 이외의 재판에 대하여는 헌법소원심판을 청구할 수 없다는 사실을 알았다고 할 것인바, 청구인은 그로부터 90일이 경과한 2019.6.25.에야 비로소 이 사건 헌법소원심판을 청구하였다.따라서 이 부분 심판청구는 청구기간을 준수하지 못하여 부적법하다."
151546,전문,35,4.결론
151546,전문,36,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
