결정례일련번호,구분,문장번호,내용
53245,전문,1,사 건 2016헌마1144 기소처분취소
53245,전문,2,청 구 인 최 ○ 구
53245,전문,3,피 청 구 인 대전지방검찰청 서산지청 검사
53245,전문,4,[주 문]
53245,전문,5,이 사건 심판청구를 각하한다.[이 유]
53245,전문,6,1.사건개요
53245,전문,7,"청구인은 상해죄 등으로 공소제기되어 형사재판 진행 중인 자인바, 피청구인의 2016.12.8.자 기소처분(대전지방검찰청 서산지청 2016년 형제13460호)은, 미란다 원칙을 고지하지 않은 채 청구인을 체포하여 이루어진 불법적인 수사에 기초한 것이므로 헌법에 위반된다고 주장하면서 2016.12.29."
53245,전문,8,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
53245,전문,9,2.판단
53245,전문,10,"검사의 기소처분은 법원의 재판절차에 흡수되고 그 적법성에 대하여 충분한 사법적 심사를 받게 되어 그 합헌성 여부를 독자적으로 심사할 필요가 없으므로, 검사의 기소처분 자체의 취소를 구하는 헌법소원은 부적법하다(헌재 1992.12.24."
53245,전문,11,90헌마158 결정 등 참조).
53245,전문,12,3.결론
53245,전문,13,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
