결정례일련번호,구분,문장번호,내용
180185,전문,1,【당 사 자】
180185,전문,2,사		건	2023헌바6    군인연금법 제24조 제6항 등 위헌소원
180185,전문,3,청	구	인	이○○○
180185,전문,4,당	해	사	건	서울고등법원 2022누41852  퇴직일시금환수처분취소 등
180185,전문,5,결       정	일	2023.1.27.
180185,전문,6,【주 문】
180185,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
180185,전문,8,청구인은 서울고등법원 2022누41852 퇴직일시금환수처분취소 등 소송 계속 중 구 군인연금법 제24조 제6항 및 제7항 등에 대하여 위헌법률심판제청신청을 하였으나 2022.10.13.
180185,전문,9,"각하되었고(서울고등법원 2022아73), 위 각하결정문은 2022.10.19."
180185,전문,10,청구인에게 송달되었다.청구인은 2023.1.6.
180185,전문,11,위 구 군인연금법 조항 등에 대하여 이 사건 헌법소원심판을 청구하였다.헌법재판소 제68조 제2항에 따른 헌법소원심판은 위헌 여부 심판의 제청신청을 기각 또는 각하하는 결정을 통지받은 날부터 30일 이내에 청구하여야 한다(헌법재판소법 제69조 제2항 참조).
180185,전문,12,그런데 청구인은 당해 사건 법원으로부터 2022.10.19.
180185,전문,13,"위헌법률심판제청신청에 관한 각하결정을 송달받고도, 그로부터 30일이 경과한 2023.1.6."
180185,전문,14,"이 사건 헌법소원심판을 청구하였으므로 청구기간을 도과하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180185,전문,15,"재판장,유○,이○,김○"
