결정례일련번호,구분,문장번호,내용
18587,전문,1,사      건      2012헌마15  반국가단체 확인 및 조치 부작위 위헌확인
18587,전문,2,청  구  인      진 ○ 현
18587,전문,3,주      문
18587,전문,4,이 사건 심판청구를 각하한다.
18587,전문,5,이      유
18587,전문,6,1.사건의 개요
18587,전문,7,"청구인은, 박○·전○ 정권은 내란으로 정권을 찬탈하였음에도 대한민국 정부가 이를 반국가단체로 지정하여 청산절차를 밟지 않고 오히려 최근 북한 김○의 사망추모행사를 저지하는 것은 헌법상 평등권 등을 침해하여 위헌이라고 주장하면서 박○·전○ 정권의 청산절차를 취하지 않는 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
18587,전문,8,2.판단
18587,전문,9,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다는 것이 우리 재판소의 확립된 판례이다(헌재 1993.3.11."
18587,전문,10,"91헌마233, 판례집 5-1, 104, 111; 1993.7.29."
18587,전문,11,"89헌마123, 판례집 5-2, 127, 134; 1994.6.30."
18587,전문,12,"92헌마61, 판례집 6-1, 680, 684등 참조)."
18587,전문,13,"이 사건의 경우, 청구인은 박○·전○ 정권의 반국가단체 미지정 조치와 관련하여 일반 국민의 지위에서 사실상의 또는 간접적인 이해관계를 가진다고 할 수는 있으나, 이로 인해 청구인 자신의 법적 이익 또는 권리를 직접적으로 침해당하였다고는 볼 수 없으므로 이 사건 심판청구는 기본권침해의 자기관련성이 결여되어 부적법하다."
18587,전문,14,3.결론
18587,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 주문과 같이 결정한다.
18587,전문,16,2012.1.17.
