결정례일련번호,구분,문장번호,내용
164373,전문,1,사      건      2002헌마192    상호신용금고법 제37조의 3 위헌확인
164373,전문,2,청  구  인      박 ○ 희
164373,전문,3,"대리인   변호사  이  장  호, 정  인  호"
164373,전문,4,[주           문]
164373,전문,5,이 사건 심판청구를 각하한다.[이           유]
164373,전문,6,1.심판청구의 이유 요지
164373,전문,7,"청구인은 1998.3.30.부터 같은 해 12.29.사이에 주식회사 ○○금고(이하 ‘○○금고’라 한다)의 이사로 재직하였던 자이다.청구외 주식회사 □□금고(이하 ‘□□금고’라 한다)는 예금자보호법이 정하는 바에 따라 ○○금고의 예금자들에게 예금상당액을 지급하고 위 예금자들의 ○○금고에 대한 예금채권을 양수하였다.그런데 청구외 주식회사 정리금융공사는 □□금고를 합병함으로써 □□금고가 양수한 ○○금고에 대한 예금채권을 포괄승계하게 되었다.그래서 위 정리금융공사는, 상호신용금고의 임원과 과점주주가 상호신용금고의 예금 등 관련 채무에 대하여 상호신용금고와 연대하여 변제할 책임이 있다고 규정한 상호신용금고법 제37조의 3에 따라 ○○금고의 과점주주, 임원인 청구인 등이 연대하여 위 정리금융공사에게 위 예금채권을 지급할 의무가 있다고 주장하면서, 서울지방법원에 청구인 등을 상대로 하여 양수금청구소송을 제기하였다(같은 법원 2002가합5472)."
164373,전문,8,"이에 청구인은 상호신용금고법 제37조의 3에 의하여 ○○금고의 과점주주 또는 임원이라는 사실을 원인으로 ○○금고의 예금과 관련된 채무에 대하여 책임을 소구당하는 지위에 있어, 평등권과 재산권을 침해받고 있으므로, 그 위헌확인을 구하고자 이 사건 심판청구를 하기에 이르렀다."
164373,전문,9,2.판단
164373,전문,10,"헌법재판소법 제69조 제1항에 의하면, 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다고 규정하고 있다.따라서, 법령에 대한 헌법소원의 경우에도 기본권을 침해받은 때로부터 기산하여야 하므로, 법령이 시행된 뒤에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게된 자는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 청구하여야 한다(헌재 1990.6.25."
164373,전문,11,"89헌마220, 판례집 2, 200; 헌재 1996.3.28."
164373,전문,12,"93헌마198, 판례집 8-1, 241; 헌재 2001.1.18."
164373,전문,13,"2000헌마66, 판례집 13-1, 151, 159-160 각 참조)."
164373,전문,14,그런데 이 사건 법률조항은 1995.1.5.
164373,전문,15,"공포되었고, 공포 후 3개월이 경과한 같은 해 4.5.부터 시행되었다.그리고 기록에 의하면, 청구인은 그 법률시행 후인 1998.3.30."
164373,전문,16,"위 ○○금고의 이사로 취임하였다가 같은 해 12.29.사임하였는바, 이 사건 법률조항에 의하여 청구인은 그 이사재임 중에 발생한 위 ○○금고의 예금 등 채무에 대하여 ○○금고와 연대하여 책임을 지게 되는 것이므로, 그 무렵 사유가 발생하였다고 할 것이다.그리고 □□금고는 2001.9.19."
164373,전문,17,"위 양수채권에 기하여 대구 중구 대신동 166의 6 대 79㎡ 를 비롯한 청구인의 재산에 대하여 가압류하였다.그렇다면, 그 사유발생일로부터 청구기간인 180일이 훨씬 지난 2002.3.20.에 청구된 이 사건 헌법소원은 청구기간이 도과되어 부적법하다."
164373,전문,18,3.결론
164373,전문,19,"따라서, 이 사건 심판청구는 부적법하다고 할 것이므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여 주문과 같이 결정한다."
