결정례일련번호,구분,문장번호,내용
38479,전문,1,사           건          2014헌마462    항문검사 강제실시 위헌확인
38479,전문,2,청    구    인          조 ○ 진
38479,전문,3,대리인 법무법인 지엘
38479,전문,4,담당변호사 허○
38479,전문,5,피  청  구  인          서울성동구치소장
38479,전문,6,결    정    일          2014.7.8.
38479,전문,7,[주           문]
38479,전문,8,이 사건 심판청구를 각하한다.[이           유]
38479,전문,9,1.사건개요
38479,전문,10,청구인은 2014.3.17.
38479,전문,11,서울성동구치소에 수용되었다가 2014.4.25.
38479,전문,12,"서울구치소로 이송되어 현재 수용 중인데, 성동구치소에 수용되는 과정에서 강제적으로 전자영상 검사기에 올라가 다리를 벌리고 용변을 보는 자세로 쪼그려 앉아 항문 부위에 대한 검사(이하 ‘이 사건 검사’라 한다)를 받았다.이에 청구인은 이 사건 검사는 과도한 신체수색행위로 청구인의 인격권과 신체의 자유를 침해한다고 주장하며, 2014.6.13."
38479,전문,13,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
38479,전문,14,2.판단
38479,전문,15,청구인에 대한 이 사건 검사는 이미 종료되었으므로 이 사건 검사에 대한 위헌확인을 하더라도 청구인에 대한 권리구제는 불가능한 상태여서 이 사건 심판청구의 주관적 권리보호이익은 없다.나아가 헌법재판소는 2011.5.26.
38479,전문,16,2010헌마775 결정에서 수용자를 교정시설에 수용할 때 전자영상 검사기를 이용하여 수용자의 항문 부위에 대한 신체검사를 실시하는 것은 과잉금지원칙에 위배되어 수용자의 인격권 내지 신체의 자유를 침해하지 않는다고 판단한 바 있으므로(헌재 2011.5.26.
38479,전문,17,"2010헌마775 참조), 이 사건 검사에 대하여는 이미 헌법적 해명이 이루어져 예외적으로 심판이익을 인정할 실익도 없다"
38479,전문,18,따라서 이 사건 심판청구는 권리보호이익이 인정되지 않는다.
38479,전문,19,3.결론
38479,전문,20,헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
