결정례일련번호,구분,문장번호,내용
138746,전문,1,사 건 2009헌마490 전공상군경 추가심의 불인정처분취소
138746,전문,2,청 구 인 남 ○ 하
138746,전문,3,피 청 구 인 경주보훈지청장
138746,전문,4,주 문
138746,전문,5,청구인의 심판청구를 각하한다.
138746,전문,6,이 유
138746,전문,7,1.사건의 개요
138746,전문,8,"가.청구인은 1972.3.경부터 1973.3.경까지 월남전에 참전하여 수류탄 폭음 등으로 ‘양측 감각 신경성 난청’을 입었다며, 2005.11.9."
138746,전문,9,"경○을 상대로 전ㆍ공상 추가확인 신청을 하였으나, 2006.2.16."
138746,전문,10,이를 입증할 만한 자료가 없다는 이유로 거부되었다(이하 ‘이 사건 거부처분’이라 한다).
138746,전문,11,나.이에 청구인은 2006.5.15.
138746,전문,12,"경주보훈지청장을 상대로 이 사건 거부처분의 취소를 구하는 행정소송을 제기하였으나 기각되고(대구지방법원 2006구단2102), 이에 대한 항소 및 상고 또한 모두 기각되자(대구고등법원 2008누113, 대법원 2008두18670), 2009.8.27."
138746,전문,13,이 사건 거부처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
138746,전문,14,2.판 단
138746,전문,15,"법원의 재판을 거쳐 확정된 행정처분에 대한 심판청구는 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 국민의 기본권을 침해한 결과 헌법소원심판에 의하여 그 재판 자체가 취소되는 경우에 한하여 가능한 것이고, 이와 달리 법원의 재판이 취소될 수 없는 경우에는 당해 행정처분에 대한 헌법소원심판 청구도 허용되지 아니한다(헌재 2007.5.31."
138746,전문,16,"2006헌마1351, 공보 제128호, 681, 682 등 참조)."
138746,전문,17,"청구인은 이 사건 심판청구로 당해 행정처분인 이 사건 처분의 취소를 구하고 있으나, 이 사건 처분을 심판 대상으로 삼았던 위 법원의 재판이 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 해당된다고 볼 수 없으므로, 그 확정판결의 기판력으로 인하여 이 사건 처분은 헌법소원심판의 대상이 되지 아니한다고 보아야 한다."
138746,전문,18,3.결 론
138746,전문,19,"그렇다면 청구인의 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
138746,전문,20,2009.9.15.
138746,전문,21,재판장 재판관 이○
138746,전문,22,재판관 민○
138746,전문,23,재판관 목○
