결정례일련번호,구분,문장번호,내용
162943,전문,1,사  건○  2020헌마1647 참전유공자 예우 및 단체설립에 관한 법률 제5조 위헌확인
162943,전문,2,청 구 인  정○○○
162943,전문,3,[주  문]
162943,전문,4,이 사건 심판청구를 각하한다.[이  유]
162943,전문,5,1.사건개요
162943,전문,6,"청구인은 ‘국가유공자 등 예우 및 지원에 관한 법률’(이하 ‘국가유공자법’이라 한다)에 의한 국가유공자 및 ‘참전유공자 예우 및 단체설립에 관한 법률’(이하 ‘참전유공자법’이라 한다)에 의한 참전유공자로 등록된 자이다.청구인은 참전유공자법이 참전유공자의 가족에 대하여 의료지원을 하지 않으므로 국가유공자법이 국가유공자의 가족에 대하여 의료지원을 하는 것과 비교할 때 차별을 받는다고 주장하며, 2020.12.14."
162943,전문,7,이 사건 헌법소원심판을 청구하였다.
162943,전문,8,2.판단
162943,전문,9,"헌법소원의 경우 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 자기관련성이 인정되고, 공권력의 작용에 단지 간접적이거나 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자인 경우에는 자기관련성이 인정되지 않는다(헌재 2014.7.24."
162943,전문,10,2012헌마180).
162943,전문,11,청구인은 국가유공자법은 국가유공자의 가족에 대하여 의료지원을 하고 있음에 반하여 참전유공자법은 참전유공자의 가족에 대하여 의료지원을 하지 않는 것이 평등권을 침해한다고 주장한다.그러나 청구인은 참전유공자로서 참전유공자법에 따른 의료지원을 받을 수 있는 자이고 참전유공자법의 의료지원 수혜범위에서 제외된 참전유공자의 가족에 해당하지 아니한다.따라서 이 사건 심판청구는 자기관련성이 인정되지 아니한다.
162943,전문,12,3.결론
162943,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
