결정례일련번호,구분,문장번호,내용
144936,전문,1,사○ 건○ 96헌마137 경찰공무원법 제21조 등 위헌확인
144936,전문,2,청구인 손 ○ 주 ( 孫 ○ 周 )
144936,전문,3,대리인 변호사 최 진 석
144936,전문,4,[주 문]
144936,전문,5,이 사건 심판청구를 각하한다.[이 유]
144936,전문,6,1.이 사건 심판청구의 요지
144936,전문,7,청구인은 1995.4.17.
144936,전문,8,"경찰공무원법 제21조 및 제7조 제2항 제5호에 의하여 당연퇴직되었다는 통보를 받았는데, 위 법률은 헌법 제7조 제2항, 제10조, 제11조 제1항, 제25조 등에 위반되고, 청구인은 위헌인 위 법률로 인하여 직접 기본권을 침해받았으므로 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원으로서 위 법률의 위헌확인을 구한다는 것이다."
144936,전문,9,2.판단
144936,전문,10,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 60일 이내에 그 법령이 시행된 날로부터 180일 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에 그 사유가 발생한 날로부터 180일 이내에 청구하여야 할 것이다.그런데 위 법률은 1983.1.1.부터 시행되었고, 청구인은 위 법률에 의하여 당연 퇴직되었다는 동보를 받은 1995.4.17."
144936,전문,11,에는 위 법률에 의하여 기본권을 침해받았음을 알았다고 보아야 할 것이므로 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원으로서는 이 날로부터 60일이내에 청구하여야 할 것인데도 기록에 의하면 이 사건 심판청구는 청구기간이 지난 1996.4.9.
144936,전문,12,"청구되었음이 분명하다.따라서 이 사건 헌법소원의 심판청구는 청구기간이 경과된 후에 청구된 것으로서 부적법하다고 할 것이므로, 헌법재판소법 제72조 제3항 제2호에 따라 각하하기로하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
