결정례일련번호,구분,문장번호,내용
145721,전문,1,사 건 2018헌아67 산업재해보상보험법 제59조 제1항 등 위헌소원(재심)청 구 인 이 ○ 호
145721,전문,2,재심대상결정 헌법재판소 2017.12.28.
145721,전문,3,2017헌바500 결정
145721,전문,4,[주 문]
145721,전문,5,이 사건 심판청구를 각하한다.[이 유]
145721,전문,6,1.사건개요
145721,전문,7,"청구인은 산업재해보상보험법 제59조 제1항 중 ‘변경될 가능성이 있는 자’ 부분 및 같은 조 제3항 중 ‘대상자’ 부분의 위헌확인을 구하는 헌법소원심판을 청구하였는데, 2017.12.28."
145721,전문,8,"청구인의 실질적인 주장 취지는 위 법률조항들의 해석ㆍ적용을 다투는 것에 불과하므로, 헌법소원의 대상이 되지 않는 ‘법원의 재판’을 대상으로 한 것이어서 부적법하다는 이유로 각하되었다(2017헌바500)."
145721,전문,9,이에 청구인은 위 2017헌바500 결정에 판단유탈 등의 위법이 있다고 주장하면서 2018.1.30.
145721,전문,10,그 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
145721,전문,11,2.판단
145721,전문,12,"헌법재판소법은 헌법재판소의 결정에 대한 재심절차의 허용 여부에 관하여 별도의 명문규정을 두고 있지 않으나, 일반적으로 위헌법률심판을 구하는 헌법소원에 대한 헌법재판소의 결정에 대하여는 재심을 허용하지 아니함으로써 얻을 수 있는 법적 안정성의 이익이 재심을 허용함으로써 얻을 수 있는 구체적 타당성의 이익보다 훨씬 높을 것으로 쉽사리 예상할 수 있으므로, 헌법재판소의 이러한 결정에 대하여는 재심에 의한 불복방법이 성질상 허용될 수 없다고 보는 것이 상당하다.비록 재심대상결정이 위헌법률심판을 구하는 헌법소원심판의 절차에서 요구되는 적법요건을 갖추지 아니하였음을 이유로 하여 헌법소원심판청구를 각하하는 내용의 것이라고 하여도, 그 결정에 대한 재심의 허용 여부에 관하여 위와 결론을 달리하는 것은 아니라고 할 것이다(헌재 1992.6.26."
145721,전문,13,90헌아1; 헌재 2016.12.20.
145721,전문,14,2016헌아253 등 참조).
145721,전문,15,그런데 이 사건 심판청구는 재심이 허용될 수 없는 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구에 관한 헌법재판소의 결정(2017헌바500)에 대하여 한 것이므로 부적법하다.
145721,전문,16,3.결론
145721,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
