결정례일련번호,구분,문장번호,내용
12729,전문,1,사      건      2009헌마698  국가유공자 등 예우 및 지원에 관한 법률 시행령 제22조 등 위헌확인
12729,전문,2,청  구  인      채 ○ 수
12729,전문,3,주           문
12729,전문,4,이 사건 심판청구를 각하한다.
12729,전문,5,이           유
12729,전문,6,1.사건의 개요
12729,전문,7,"청구인은 한국전쟁에 참전하여 부상을 입고 무공수훈자로 인정받아 국가유공자 등 예우 및 지원에 관한 법률 시행령 제27조의2에 따라 무공수훈자의 무공영예수당으로 매월 140,000원을 지급받고 있는 자인바, 함께 국권을 수호했음에도 불구하고 매월 1,978,000원을 지급받는 국가유공자에 비해 현저히 적은 금액을 지급하도록 규정하고 있는 위 시행령 조항 등에 의해 청구인의 평등권 등이 침해되었다고 주장하면서 2009.12.7."
12729,전문,8,이 사건 헌법소원심판을 청구하였다.2.판 단
12729,전문,9,가.국가유공자 등 예우 및 지원에 관한 법률 시행령(2009.8.13.
12729,전문,10,대통령령 제21686호로 개정된 것)제22조 부분
12729,전문,11,"이 부분은 국가유공자와 그 유족에 관한 규정인바, 무공영예수당을 지급받는 청구인에게는 기본권 침해의 법적 관련성이 없으므로, 이 부분 심판청구는 부적법하다.나.국가유공자 등 예우 및 지원에 관한 법률 시행령(2009.1.28."
12729,전문,12,대통령령 제21280호로 개정된 것)제27조의2 부분
12729,전문,13,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
12729,전문,14,"기록에 의하면, 청구인은 2009.1.15.경 140,000원의 무공영예수당을 최초로 지급받은 점 및 위 수당지급의 근거가 되는 위 시행령 조항이 2009.1.28."
12729,전문,15,"개정되어 시행된 점(단, 해당 부칙에 의해 2009.1.1.부터 적용됨)을 인정할 수 있는바, 적어도 이 무렵에는 청구인이 이 사건 심판대상조항으로 인한 기본권침해사실을 알았다고 할 것이고, 그로부터 90일이 경과하여 행한 이 부분 심판청구는 청구기간이 도과한 것으로 부적법하다.3.결 론"
12729,전문,16,그렇다면 이 사건 심판청구는 모두 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
12729,전문,17,2010.1.8.
