결정례일련번호,구분,문장번호,내용
139938,전문,1,사      건      2009헌아167  헌법소원 각하결정취소(재심)청  구  인      김 ○ 봉
139938,전문,2,주           문
139938,전문,3,이 사건 심판청구를 각하한다.
139938,전문,4,이           유
139938,전문,5,청구인은 2009.9.16.
139938,전문,6,"자신의 손해배상청구소송에 대한 법원의 판결(서울중앙지방법원 2008가소129261, 서울중앙지방법원 2009나4069, 대법원 2009다46903)을 다투는 헌법소원심판을 청구(2009헌마530)하였으나 2009.9.29."
139938,전문,7,"법원의 재판에 대한 헌법소원이라는 이유로 각하되었고, 2009.10.6."
139938,전문,8,"다시 위 2009헌마530 사건과 동일한 취지의 헌법소원심판을 청구(2009헌마571)하였으나 헌법재판소법 제39조의 일사부재리의 원칙에 의해 각하되자, 2009.10.22."
139938,전문,9,"다시 같은 취지로 위 헌법재판소 결정들을 다투는 이 사건 재심청구를 하였다.살피건대, 이 사건 재심청구는 특정 재심사유를 주장하고 있는 것이 아니라 단지 위 헌법재판소 결정들에 대한 단순한 불복청구에 지나지 않는다.따라서 헌법재판소법 제39조의 일사부재리의 원칙에 의해 청구인의 이 사건 재심청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
139938,전문,10,2009.11.10.
139938,전문,11,재판장    재판관  김○      김○
139938,전문,12,──────
139938,전문,13,재판관  이○        이○
139938,전문,14,──────
139938,전문,15,재판관  목○        목○
139938,전문,16,──────
