결정례일련번호,구분,문장번호,내용
137319,판시사항,1,1.공무원연금법상 퇴직급여와 유족급여의 성격
137319,판시사항,2,2.공무원이 유족없이 사망하였을 경우 수급권자의 범위를 직계비속으로만 한정하고 있는 이 사건 법률조항이 직계비속이 아닌 상속권자들의 공무원연금법 상의 급여수급권에 대한 상속권을 침해하여 헌법에 위반되는지 여부
137319,판시사항,3,(소극)
137319,결정요지,4,1.공무원연금제도는 공무원이 퇴직하거나 사망한 때에 공무원 및 그 유족의 생활안정과 복리향상에 기여하기 위한 사회보험으로서 법상 퇴직급여나 유족급여는 후불임금의 성격만 갖는 것이 아니라 기본적으로 사회보장적 급여로서의 성격을 가지면서 공무원이 기여금을 납부한다는 점에서 후불임금과 같은 성격도 함께 가진다.2.이 사건 법률조항이 급여를 받을 유족이 없을 때에 급여의 수급권자를 민법상 상속의 법리에 의하지 않고 유족이 아닌 직계비속에 한정하고 있는 것은 보험원리에 입각하여 한정된 재원으로 보험대상자인 공무원 및 그 유족의 생활안정과 복리향상에 기여하기 위한 것이다.공무원연금의 재정방식은 일정한 기금을 적립하고 그 기금을 최대한 활용함으로써 생기는 이윤들을 연금재정에 충당하는 적립방식으로서 한정된 재원으로 보다 많은 공무원과 그 유족에게 복지혜택을 주기 위하여는 수급권자와 금액을 일정한 범위에서 제한하여야 할 필요가 있다.또한 이 사건 법률조항이 급여를 받을 유족이 없을 때에 유족이 아닌 직계비속에게 일정한 한도의 금액을 지급하
137319,결정요지,5,도록 한 것은 우리의 가족제도상 직계비속은 공무원 또는 공무원이었던 자의 호주승계인으로서 가
137319,결정요지,6,(家)
137319,결정요지,7,를 계승하고 일반적으로 사망전에는 요양을 맡으며 사망후에는 제사를 지내는 점들을 고려한 것이다.따라서 이 사건 법률조항이 공무원 또는 공무원이었던 자가 유족없이 사망하였을 경우 급여의 수급자를 유족이 아닌 직계비속으로만 한정하여 유족 및 유족이 아닌 직계비속 이외의 다른 상속권자들의 법상의 급여청구권에 대한 상속권을 제한하고 있는 것은 공공복리를 위하여 입법형성권의 범위에서 이루어진 합리적인 제한으로서 헌법에 위반되지 아니한다.
137319,전문,8,【당 사 자】
137319,전문,9,청 구 인　김 ○ 자 외 12인
137319,전문,10,청구인들 대리인 변호사　강○
137319,전문,11,당해사건　대법원 95누9945 퇴직일시금등지급거부처분취소등
137319,전문,12,【주　　문】
137319,전문,13,공무원연금법
137319,전문,14,(1982.12.28.
137319,전문,15,법률 제3586호로 전문개정된 것)제30조 제1항은 헌법에 위반되지 아니한다.【이　　유】
137319,전문,16,1.사건의 개요와 심판의 대상
137319,전문,17,가.사건의 개요
137319,전문,18,청구외 망 김 ○ 순○ 1953.10.16.부터 국민학교 교원으로 재직하다가 1994.5.8.
137319,전문,19,"교통사고로 사망하였는데 사망 당시 위 망인은 독신으로서 공무원연금법상 급여를 받을 유족이 아무도 없었다.청구인들은 위 망인의 공동재산상속인들로서 위 망인의 사망으로 인한 공무원연금법상 퇴직급여수급권이나 유족급여수급권을 공동상속하였음을 전제로 하여, 공무원연금관리공단 이사장을 상대로 위 각 급여의 지급을 청구하였으나, 공무원연금관리공단 이사장은 ‘위 망인이 재직중 사망하였으므로 위 망인에 대한 급여는 퇴직급여가 아닌 유족급여로 청구하여야 하고, 원고들은 공무원연금법 소정의 유족에 해당하지 않는다’는 이유를 들어 급여의 지급을 거부하는 처분을 하였다.청구인들은 서울고등법원에 공무원연금관리공단이사장을 상대로"
137319,전문,20,위 퇴직일시금등지급거부처분의 취소를 구하는 행정소송(94구38900
