결정례일련번호,구분,문장번호,내용
184393,전문,1,【당 사 자】
184393,전문,2,사		건	2023헌마876    전자소송계정 복구 부작위 위헌확인
184393,전문,3,청	구	인	이○○○
184393,전문,4,결	정	일	2023.7.25.
184393,전문,5,【주 문】
184393,전문,6,이 사건 심판청구를 각하한다.【이 유】
184393,전문,7,헌법재판소법 제68조 제1항에서 규정한 헌법소원심판 청구인은 자신의 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.그러므로 청구인이 기본권침해 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3.
184393,전문,8,2003헌마544등; 헌재 2011.11.24.
184393,전문,9,2008헌마578등 참조).
184393,전문,10,"그런데 청구인은 기본권침해 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 있다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184393,전문,11,"재판장,유○,이○,이○"
