결정례일련번호,구분,문장번호,내용
16294,전문,1,사      건      2011헌마387  국방부 특명 제338호 위헌확인
16294,전문,2,청  구  인      김 ○ 진
16294,전문,3,주      문
16294,전문,4,이 사건 심판청구를 각하한다.
16294,전문,5,이       유
16294,전문,6,1.사건의 개요
16294,전문,7,"청구인은 육군중위로 근무하던 자로서, 1959.7.24."
16294,전문,8,"육군 제3관구 고등군법회의에서 군수품부정처분의 범죄사실로 징역 1월 등의 판결을 선고받고, 1960.8.1."
16294,전문,9,"국방부 면관특명 제338호에 의하여 면직되었는바, 위 국방부 면관특명 제338호가 청구인의 기본권을 침해하여 헌법에 위반된다는 취지로 주장하면서, 2011.7.18."
16294,전문,10,이 사건 헌법소원심판을 청구하였다.
16294,전문,11,2.판단
16294,전문,12,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
16294,전문,13,"살피건대, 청구인의 주장에 의하면 청구인에 대한 국방부 면관특명 제338호에 의한 기본권침해는 1960.8.1.에 발생하였고, 그 때는 헌법재판소가 창설되기 전이었으므로 헌법재판소가 구성된 1988.9.19.을 청구기간의 기산점으로 삼아야 할 것인바(헌재 1995.3.23."
16294,전문,14,"91헌마143, 판례집 7-1, 398, 414 참조), 그로부터 1년이 훨씬 경과하였음이 명백한 2011.7.18.에 제기한 이 사건 심판청구는 청구기간을 도과하여 부적법하다고 할 것이다."
16294,전문,15,3.결론
16294,전문,16,"그렇다면 이 사건 심판청구를 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16294,전문,17,2011.7.26.
