결정례일련번호,구분,문장번호,내용
172449,전문,1,사           건          2022헌마310    공공장소 CCTV 촬영 및 열람 위헌확인
172449,전문,2,청    구    인          진○○○
172449,전문,3,[주           문]
172449,전문,4,이 사건 심판청구를 각하한다.[이           유]
172449,전문,5,1.사건개요
172449,전문,6,"가.청구인은 정월대보름 새벽 서울역 근처에 게시된 대통령선거 후보자의 현수막에 글자를 쓰는 등의 행위를 하였는데, 경찰이 CCTV를 열람하여 청구인을 공직선거법 위반 혐의로 입건하자, 개방된 공공장소에 CCTV를 설치하여 촬영하고 경한 범죄의 수사를 위하여 이를 열람한 행위(이하 ‘이 사건 행위’라 한다)가 청구인의 초상권 등을 침해하였다고 주장하며 2022.2.23."
172449,전문,7,"헌법소원심판을 청구하였으나, 권리보호이익의 흠결을 이유로 각하되었다(헌재 2022.3.22."
172449,전문,8,2022헌마243).
172449,전문,9,나.청구인은 2022.3.8.
172449,전문,10,이 사건 행위에 관하여 위 2022헌마243 사건과 동일한 주장을 하며 그 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
172449,전문,11,2.판단
172449,전문,12,"헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하 결정을 하였을 경우 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2002.12.18."
172449,전문,13,2002헌마279).
172449,전문,14,"청구인은 이미 이 사건 행위의 위헌 확인을 구하는 헌법소원심판을 청구하여 헌법재판소로부터 권리보호이익이 없음을 이유로 각하 결정을 받은바 있음에도(2022헌마243), 다시 동일한 내용의 심판청구를 되풀이하고 있으므로 이는 일사부재리 원칙에 위배된다."
172449,전문,15,3.결론
172449,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
