결정례일련번호,구분,문장번호,내용
146674,전문,1,사 건○ 2018헌마255 사회복무요원 장기대기 사유 전시근로역 처분제도 차별기산 위헌확인
146674,전문,2,청 구 인 박 ○ 유
146674,전문,3,[주 문]
146674,전문,4,이 사건 심판청구를 각하한다.[이 유]
146674,전문,5,1.사건개요
146674,전문,6,"청구인은 대학생으로, 병역판정검사 결과 4급의 보충역으로 판정받았다.청구인은 재학 중 사회복무요원으로 입영하고자 여러 번 입영신청을 하였지만 선착순 마감되어 입영하지 못하였다.청구인은 대학을 졸업해야 소집대기기간이 시작되어 그 때로부터 3년이 경과하여야 전시근로역(면제)처분을 받을 수 있지만, 고등학교를 졸업하고 대학에 진학하지 않은 사람은 고등학교를 졸업한 뒤 대기기간이 시작되므로 대학생이 차별을 받는다고 주장하면서 2018.3.9."
146674,전문,7,헌법소원심판을 청구하였다.
146674,전문,8,2.판단
146674,전문,9,대학생인 경우 대학을 졸업한 해의 다음 해 1월 1일부터 사회복무요원의 장기대기기간이 시작하도록 정한 규정은 ‘사회복무요원 소집업무 규정’(2016.11.30.
146674,전문,10,법무부훈령 제1400호로 개정된 것)제48조 제2항 제1호이다.
146674,전문,11,"그런데 헌법재판소법 제68조 제1항에 따른 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
146674,전문,12,"매년 재학생입영신청을 하였다는 서술로 미루어 청구인은 대학생으로서 병역판정을 받은 뒤 1년 이상 지난 것으로 판단된다.심판대상조항은 2016.11.30.부터 시행되었고 늦어도 2017.3.2.경부터는 심판대상조항으로 인한 기본권침해사유가 발생하였다.이로부터 1년이 지난 뒤에 헌법소원심판의 청구가 이루어졌으므로, 이 사건 심판청구는 청구기간을 준수하지 못하였다.3.결론"
146674,전문,13,"이 사건 심판청구는 부적법하므로 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
