결정례일련번호,구분,문장번호,내용
146232,전문,1,사 건 98헌마269 헌법재판소법 제68조 제1항 위헌확인
146232,전문,2,청 구 인 박 ○ 보
146232,전문,3,[주 문]
146232,전문,4,이 사건 심판청구를 각하한다.[이 유]
146232,전문,5,1.이 사건 심판청구의 이유요지
146232,전문,6,가.청구인은 강간치상죄로 공소가 제기되어 제1심인 수원지방법원 여주지원에서 징역 6년에 처한다는 판결(95고합17)을 선고 받았다가 1995.11.3.
146232,전문,7,"제2심인 서울고등법원에서 징역 5년에 처한다는 판결(95노2049)을 선고받고, 이 판결은 대법원의 상고기각판결(95도2771)로 확정되어 안동교도소에 수용중 확정된 제2심 판결에 대하여 재심(96재노43)을 청구하고 그 결정에 대하여 항고(98모24)를 하였다.청구인은 법원이 위 각 재판절차에서 위법, 부당한 증거조사와 재판진행을 하여 청구인에게 유죄판결을 선고하였다고 주장하면서 위 각 재판절차의 위헌확인을 구하기 위하여 헌법소원심판(98헌마104)을 청구하였으나, 우리 재판소는 1998.4.28."
146232,전문,8,"헌법재판소법 제68조 제1항 본문에 의하여 위 심판청구가 헌법소원의 대상이 되지 아니한다는 이유로 이를 각하하였다.나.이에 청구인은 헌법재판소법 제68조 제1항 본문 중 “법원의 재판을 제외하고는” 부분이 헌법 제12조 제1항, 제2항, 제7항의 신체의 자유를 침해한 것이라고 주장하면서 그 위헌확인을 구하기 위하여 이 사건 헌법소원심판을 청구하였다."
146232,전문,9,2.판 단
146232,전문,10,"헌법재판소법 제68조 제1항 본문 중 “법원의 재판을 제외하고는” 부분에 대한 청구인의 이 사건 심판청구는 위 98헌마104 사건에서 청구인이 위헌이라고 주장한 법원의 판결들(수원지방법원 여주지원 95고합17, 서울고등법원 95노2049, 대법원 95도2771, 서울고등법원 96재노43, 대법원 98모24)에 대한 헌법소원 심판청구를 전제로 한 것인데, 위 판결들에 대한 헌법소원 심판청구를 부적법하다고 하여 이미 각하한 이상, 이 사건 헌법소원 심판청구 역시 권리보호의 이익이 없어 부적법하다.따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다."
