결정례일련번호,구분,문장번호,내용
151331,전문,1,사 건 2019헌마569 기본권 침해 위헌확인
151331,전문,2,청 구 인 1.엄○○
151331,전문,3,2.소○○○
151331,전문,4,[주 문]
151331,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
151331,전문,6,1.사건개요
151331,전문,7,가.에스에이치공사는 2004.12.6.
151331,전문,8,"청구인 소○○○○의 아버지인 망 소○○□□에게 영구임대주택인 서울 강남구 (주소○○ 생략)소○○재 아파트(이하 ‘이 사건 아파트’라 한다)를 임대하였다.청구인 소○○○○은 망 소○○□□이 사망하자 주택임대차보호법 제9조에 따라 이 사건 아파트의 주택임차권을 승계하였고, 2005.3.23."
151331,전문,9,에스에이치공사에 ‘본인을 포함하여 배우자 및 세대원 전원이 본 아파트 최초 입주일 이후부터 현재까지 주택을 소○유한 사실이 없음을 서약’한다는 무주택서약서를 작성하여 제출하였다.그런데 청구인 소○○○의 배우자인 청구인 엄○○은 2005.3.23.
151331,전문,10,당시 서울 마포구 (주소 생략)소재의 다가구용 단독주택을 소유하고 있었다.이후 청구인들은 이 사건 아파트의 임대차계약을 갱신하는 등 이 사건 아파트에 계속 거주하고 있었다.
151331,전문,11,"나.에스에이치공사는, 청구인 소○○○이 이 사건 아파트의 임차권을 승계할 당시 무주택자격을 갖추었어야 하는데, 청구인 소○○○이 배우자인 청구인 엄○○이 주택을 소○유하고 있는 사실을 묵비하고 임대차계약을 체결하였으므로, 허위 기타 부정한 방법으로 임대주택을 임대받은 경우로서 임대차계약의 해지사유에 해당한다고 주장하며, 2013.12.19."
151331,전문,12,청구인 소○○○에 대하여 이 사건 아파트의 인도를 구하는 소○를 제기하였다(서울중앙지방법원 2013가단334148).
151331,전문,13,"청구인 소○○○은 1심에서는 승소○하였으나, 항소○심(서울중앙지방법원 2014나41253)에서 패소○하였고, 2015.5.29."
151331,전문,14,상고 기각되어(대법원 2015다6593)그 판결이 확정되었다.
151331,전문,15,다.청구인 소○○○은 2016.11.4.
151331,전문,16,"위 판결에 따른 강제집행을 불허할 것을 구하는 청구이의의 소를 제기하였으나, 1심(서울중앙지방법원 2016가단133643), 항소심(서울중앙지방법원 2017나35204), 상고심(대법원 2017다53067)에서 모두 기각되어 그 판결이 확정되었고, 위 항소심 판결에 대해 재심을 청구하였으나 각하되었으며(서울중앙지방법원 2018재나81), 상고도 기각되었다(대법원 2019다975)."
151331,전문,17,"라.청구인들은 에스에이치공사가 우월한 지위를 악용하여 법령을 은폐하고 위반하면서까지 법원을 기망하여 위와 같은 판결을 받아낸 행위(이하 ‘이 사건 소송행위 등’이라 한다)와 이에 동조한 판사들의 판결에 의해 청구인들의 생존권이 침해되고 법치주의가 부정당했다고 주장하며, 2019.5.31."
151331,전문,18,이 사건 헌법소원심판을 청구하였다.
151331,전문,19,2.판단
