결정례일련번호,구분,문장번호,내용
34538,전문,1,사      건      2013헌바427  국가를 당사자로 하는 소송에 관한 법률 제3조 제2항 등 위헌소원
34538,전문,2,청  구  인      서 ○ 황
34538,전문,3,당해사건      서울중앙지방법원 2011나19316 손해배상
34538,전문,4,[주           문]
34538,전문,5,이 사건 심판청구를 각하한다.
34538,전문,6,[이           유]
34538,전문,7,"법률의 위헌여부심판의 제청신청이 법원에 의하여 기각 또는 각하된 때에는 그 신청을 한 당사자는 헌법재판소에 헌법소원심판을 청구할 수 있으나, 다만 이 경우 그 당사자는 당해사건의 소송절차에서 동일한 사유를 이유로 다시 위헌여부심판의 제청을 신청할 수 없는바(헌법재판소법 제68조 제2항 후문), 이 때 당해사건의 소송절차란 당해사건의 상소심 소송절차를 포함하는 것이다(헌재 2007.7.26."
34538,전문,8,"2006헌바40, 판례집 19-2, 86, 88-89)."
34538,전문,9,"기록에 의하면, 청구인은 서울중앙지방법원 2007가단410225 사건 계속 중 ‘국가를 당사자로 하는 소송에 관한 법률’ 제3조 제2항 및 제3항, 제13조에 대하여 위헌법률심판제청신청을 하여 2011.4.7."
34538,전문,10,각하되자(서울중앙지방법원 2007카기9566)2011.4.27.
34538,전문,11,"헌법소원심판을 청구한 바 있음에도(2011헌바80), 다시 그 항소심인 당해사건 계속 중 같은 법률조항들에 대하여 동일한 사유를 이유로 위헌법률심판제청신청을 하고 2013.11.28."
34538,전문,12,위 신청이 각하되자(서울중앙지방법원 2011카기4479)이 사건 헌법소원심판을 청구한 사실이 인정된다.결국 이 사건 심판청구는 헌법재판소법 제68조 제2항 후문의 규정에 위배된 것으로서 부적법하다.그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
