결정례일련번호,구분,문장번호,내용
162265,전문,1,사  건○  2020헌마1550 재외교육기관장 파견 선발 차별 위헌확인
162265,전문,2,청 구 인  윤○○○
162265,전문,3,[주  문]
162265,전문,4,이 사건 심판청구를 각하한다.[이  유]
162265,전문,5,1.사건개요
162265,전문,6,청구인은 교육부에서 매년 시행 중인 ‘재외교육기관장 파견 선발’에서 선발자격을 ‘교육공무원’으로 한정하여 사립학교 교원을 그 선발대상에서 제외하는 것이 청구인의 평등권을 침해한다고 주장하면서 2020.11.19.
162265,전문,7,이 사건 헌법소원심판을 청구하였다.
162265,전문,8,2.심판대상
162265,전문,9,"청구인은 교육부장관이 재외교육기관장을 파견할 때 그 파견대상자를 공무원으로 한정하는 것의 위헌성을 주장하고 있는바, 이는 ‘재외국민의 교육지원 등에 관한 법률 시행령’ 제15조 제1항을 근거로 한 것이므로, 청구인은 실질적으로 위 조항의 위헌성을 다투는 것이라고 볼 수 있다.따라서 이 사건 심판대상은 ‘재외국민의 교육지원 등에 관한 법률 시행령’(2013.3.23."
162265,전문,10,대통령령 제24423호로 개정된 것)제15조 제1항이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
162265,전문,11,[심판대상조항]
162265,전문,12,재외국민의 교육지원 등에 관한 법률 시행령(2013.3.23.
162265,전문,13,대통령령 제24423호로 개정된 것)제15조(공무원의 파견)① 교육부장관은 국가공무원법 제32조의4 제1항에 따라 한국학교와 교육원에 공무원을 파견하여 근무하게 할 수 있다.
162265,전문,14,[관련조항]
162265,전문,15,국가공무원법(2008.3.28.
162265,전문,16,"법률 제8996호로 개정된 것)제32조의4(파견근무)① 국가기관의 장은 국가적 사업의 수행 또는 그 업무 수행과 관련된 행정 지원이나 연수, 그 밖에 능력 개발 등을 위하여 필요하면 소속 공무원을 다른 국가기관ㆍ공공단체ㆍ정부투자기관ㆍ국내외의 교육기관ㆍ연구기관, 그 밖의 기관에 일정 기간 파견근무하게 할 수 있으며, 국가적 사업의 공동 수행 또는 전문성이 특히 요구되는 특수 업무의 효율적 수행 등을 위하여 필요하면 국가기관 외의 기관ㆍ단체의 임직원을 파견받아 근무하게 할 수 있다."
162265,전문,17,3.판단
162265,전문,18,"심판대상조항이 청구인의 평등권을 침해할 가능성이 있는지 본다.평등권의 침해 여부는 본질적으로 동일한 비교집단을 다르게 취급하는 경우에 문제되므로, 평등권의 침해 가능성을 판단하기 위해서는 본질적으로 동일한 비교집단이 존재한다는 점이 전제되어야 한다.본질적으로 동일하지 않은 비교집단을 다르게 취급하는 경우에는 차별 자체가 존재한다고 할 수 없다(헌재 2010.3.25."
162265,전문,19,2009헌마538; 헌재 2010.6.24.
162265,전문,20,2010헌마167 참조).
162265,전문,21,"그런데 서로 비교될 수 있는 사실관계가 모든 관점에서가 아니라 단지 일정한 요소에 있어서만 같은 경우, 비교되는 두 사실관계를 법적으로 동일한 것으로 볼 것인지 아니면 다른 것으로 볼 것인지를 판단하기 위해서는 어떠한 요소가 결정적인 기준이 되는지가 문제되는데, 이 경우 두 개의 사실관계가 본질적으로 동일한지는 일반적으로 당해 법률조항의 의미와 목적을 고려하여 판단하여야 한다(헌재 2001.11.29."
162265,전문,22,99헌마494; 헌재 2011.11.24.
162265,전문,23,2010헌마510 참조).
162265,전문,24,"심판대상조항은 재외국민에 대한 교육을 지원하기 위하여 교육부장관이 재외교육기관에 공무원을 파견할 수 있도록 하는 근거조항으로, 국가의 공무를 위하여 필요한 경우 국외 교육기관 등에 공무원을 파견근무하게 하는 국가공무원법 제32조의4 제1항이 이를 뒷받침하고 있다.설령 청구인이 사립학교 교원이라고 할지라도, 재외국민에 대한 교육 지원이라는 국가의 공무를 위하여 재외교육기관에 공무원을 파견할 수 있도록 하는 심판대상조항의 의미와 목적을 고려할 때, 심판대상조항과의 관계에서 공무원이 아닌 사립학교 교원들과 공무원들이 본질적으로 동일한 비교집단이라고 볼 수 없다.따라서 청구인이 주장하는 두 집단 간의 차별 취급 자체가 존재하지 않으므로, 심판대상조항이 청구인의 평등권을 침해할 가능성은 없다."
162265,전문,25,4.결론
162265,전문,26,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
