결정례일련번호,구분,문장번호,내용
142681,전문,1,사 건 2017헌마1233 행정부 산하 단심제 판정 위헌확인
142681,전문,2,청 구 인 김 ○ 기
142681,전문,3,[주 문]
142681,전문,4,이 사건 심판청구를 각하한다.[이 유]
142681,전문,5,1.사건개요
142681,전문,6,가.김○ ○ 두는 2013.5.28.
142681,전문,7,"청구인으로부터 서울 용산구 ○○동 ○○, ○○ 지상 건물(이하 ‘이 사건 건물’이라 한다)을 보증금 4,000만 원, 월차임 35만 원, 기간 2013.6.28.부터 2015.6.28.까지로 하되, 위 계약으로부터 발생되는 모든 분쟁은 대한상사중재원의 중재규칙에 따라 중재로 최종 해결하기로 약정하여 임차하였다."
142681,전문,8,"나.이후 청구인이 김○ ○ 두를 상대로 법원에 이 사건 건물의 인도 등을 구하는 소송을 제기하였으나, 2016.3.31."
142681,전문,9,"위 중재약정에 반하여 제기된 소로서 부적법하다는 이유로 소 각하 판결이 선고되자(서울서부지방법원 2015가단17503), 김 ○ 두가 청구인을 상대로 대한상사중재원에 임대차보증금의 반환을 구하는 중재신청을 하였고, 중재판정부는 2017.1.11."
142681,전문,10,"청구인이 김○ ○ 두로부터 이 사건 건물을 명도 받음과 동시에 4,000만 원에서 2015.6.29.부터 명도 시까지 월 35만 원의 비율에 의한 금원을 공제한 나머지 금원을 지급하라는 내용의 중재판정을 하였다(중재 제16111-0090호, 이하 ‘이 사건 중재판정’이라 한다)."
142681,전문,11,"다.이에 청구인은 단심제의 이 사건 중재판정으로 인하여 자신의 기본권이 침해되었다고 주장하며, 2017.11.9."
142681,전문,12,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
142681,전문,13,2.판단
142681,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권침해의 사유가 있음을 안 날부터 90일 이내에, 기본권침해의 사유가 있는 날부터 1년 이내에 청구하여야 하는데(헌법재판소법 제69조 제1항 본문), 기록에 의하면 2017.1.11."
142681,전문,15,"이 사건 중재판정이 있었고, 청구인은 2017.1.18."
142681,전문,16,"위 중재판정문 정본을 송달받았으므로 그때 위 중재판정이 있음을 알았다고 할 것인바, 그로부터 90일이 훨씬 경과한 2017.11.9."
142681,전문,17,제기된 이 사건 심판청구는 청구기간을 도과하였다고 할 것이다.
142681,전문,18,3.결론
142681,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
