결정례일련번호,구분,문장번호,내용
170837,전문,1,사           건          2021헌마1520    국적법 제10조 제3항 위헌확인
170837,전문,2,청    구    인          박○○○(외국인)[주           문]
170837,전문,3,이 사건 심판청구를 각하한다.[이           유]
170837,전문,4,"헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2002.12.18."
170837,전문,5,2002헌마279 등 참조).
170837,전문,6,청구인은 국적법 제10조 제3항에 따라 2015.10.21.
170837,전문,7,대한민국 국적이 상실되어 기본권이 침해되었다고 주장하면서 2021.12.13.
170837,전문,8,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.그런데 청구인은 2021.10.25.
170837,전문,9,"이미 위 법률조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가(2021헌마1306), 청구기간 도과를 이유로 2021.11.9."
170837,전문,10,"각하결정을 받은 바 있고, 이러한 흠결은 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판을 청구한 것으로 일사부재리원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
