결정례일련번호,구분,문장번호,내용
48776,전문,1,사 건 2015헌마1132 법안심의 및 표결절차 지연 위헌확인
48776,전문,2,청 구 인 강 ○ 라 외 105인
48776,전문,3,청구인들 대리인 법무법인 청목
48776,전문,4,담당변호사 나○
48776,전문,5,피 청 구 인 국회 법제사법위원회
48776,전문,6,[주 문]
48776,전문,7,이 사건 심판청구를 각하한다.[이 유]
48776,전문,8,1.사건 개요
48776,전문,9,"청구인들은 사법시험을 준비 중인 사람들인데, 국회 법제사법위원회가 사법시험 존치 등을 내용으로 하는 변호사시험법 일부 개정 법률안들(의안번호 1909655, 1910081, 1911741, 1913088, 1915468, 1917614)에 대한 심사ㆍ표결 절차를 진행하지 않고 있는 것이 자신들의 평등권, 직업선택의 자유, 공무담임권 등을 침해한다고 주장하면서 2015.12.7."
48776,전문,10,이 사건 헌법소원심판을 청구하였다.
48776,전문,11,2.판단
48776,전문,12,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있고, 공권력의 행사에 대하여 헌법소원심판을 청구하기 위하여는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키는 행위가 있어야 하는바, 헌법소원심판의 대상이 될 수 있는 이러한 공권력성 내지 기본권관련성은, 헌법소원이 기본권침해에 대한 권리구제수단이라는 본질적 성격에서 도출되는 것이므로 공권력의 불행사에 대하여 헌법소원심판을 청구하기 위하여도 마찬가지로 요구된다.헌법소원심판의 대상이 될 수 있는 공권력의 불행사는 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키는 공권력의 행사를 하여야 할 헌법상 작위의무를 해태한 것이어야 한다(헌재 2004.2.26."
48776,전문,13,2003헌마285 참조).
48776,전문,14,"그런데 국회 상임위원회는 국회 운영에서 논의의 전문화와 효율성을 위하여 설치된 국회 내부 조직이고, 법률안이 법률로서 확정되기 위하여서는 국회 상임위원회의 심사ㆍ표결뿐만 아니라 국회 본회의 심의ㆍ의결과 대통령의 공포절차를 거쳐야 하는바, 국회 상임위원회의 법률안 심사ㆍ표결은 입법절차의 일부로서 국가기관인 국회 내부 행위에 불과할 뿐 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키는 행위가 아니다.이처럼 국회 상임위원회의 법률안 심사ㆍ표결이 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키지 않는 이상, 국회 상임위원회가 그 절차를 진행하지 않고 있는 부작위는 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키는 공권력의 행사를 하여야 할 헌법상 작위의무를 해태한 것이 아니므로 헌법재판소법 제68조 제1항의 공권력의 불행사에 해당하지 아니한다.따라서 국회 상임위원회인 법제사법위원회가 위 변호사시험법 일부 개정 법률안들에 대한 심사ㆍ표결 절차를 진행하지 않고 있더라도, 그 부작위는 헌법소원심판의 대상이 될 수 없다."
48776,전문,15,3.결론
48776,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
