결정례일련번호,구분,문장번호,내용
150805,전문,1,사 건 2018헌바51 구 상속세 및 증여세법 제48조 제2항 제1호 본문 등 위헌소원
150805,전문,2,청 구 인 재단법인 ○○
150805,전문,3,대표자 이사장 박○ ○ 도
150805,전문,4,대리인 법무법인 우○
150805,전문,5,"담당변호사 신○, 안○"
150805,전문,6,당 해 사 건 서울고등법원 2017누66802 과세처분 취소
150805,전문,7,[주 문]
150805,전문,8,1.구 상속세 및 증여세법(2010.1.1.
150805,전문,9,"법률 제9916호로 개정되고, 2010.10.27."
150805,전문,10,법률 제10411호로 개정되기 전의 것)제48조 제2항 제1호 본문 중 ‘출연받은 날부터 3년 이내에 직접 공익목적사업 등에 사용하지 아니하는 경우’ 부분은 헌법에 위반되지 아니한다.
150805,전문,11,2.청구인의 나머지 심판청구를 각하한다.[이 유]
150805,전문,12,1.사건개요
150805,전문,13,가.청구인은 2004.3.5.
150805,전문,14,"‘지역의 균형발전 및 농촌지역의 진흥을 위한 연구사업, 학술 및 교육활동 등에 대한 지원을 통해 농촌지역사회의 발전 등 공익목적 사업’을 수행하기 위하여 설립된 재단법인이다."
150805,전문,15,"나.청구인은 박○ ○ 도로부터 2007.5.17.자 증여를 원인으로 하여, 2007.6.8."
150805,전문,16,"남양주시 수동면 ○○리 산 40 임야 83,107㎡와 같은 리 산 41-1 임야 1,190㎡에 관하여, 2007.6.15."
150805,전문,17,"화성시 동탄면 □□리 산 120 임야 25,785㎡(이하 ‘이 사건 토지들’이라 한다)에 관하여 각 소유권이전등기를 마쳤다."
150805,전문,18,다.서초세무서장은 2013.2.13.
150805,전문,19,"청구인이 이 사건 토지들을 출연받은 날부터 3년 이내에 직접 공익목적사업 등에 사용하지 않았다는 이유로, 이 사건 토지들의 소유권이전등기의 등기원인일로부터 3년이 경과한 시점인 2010.5.17.을 과세표준 산정시점으로 보아 청구인에게 182,979,144원의 증여세를 부과하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
150805,전문,20,라.청구인은 조세심판원의 불복절차를 거쳐 2014.3.24.
150805,전문,21,"서울행정법원에 이 사건 처분의 취소를 구하는 소송을 제기하였는데(2014구합55137), 서울행정법원은 2014.10.16."
150805,전문,22,"구 ‘상속세 및 증여세법’(이하 ‘상증세법’이라 한다)제48조 제2항에 따른 증여세 부과를 위한 과세표준 산정시점은 이 사건 토지들의 소유권이전등기가 이루어진 시점이라는 이유로, 이 사건 처분을 취소하는 판결을 선고하였다(이하 ‘제1심판결’이라 한다)."
150805,전문,23,마.서초세무서장은 제1심판결에 불복하여 서울고등법원에 항소하였다(2014누68319).
150805,전문,24,항소심법원은 2015.8.13.
