결정례일련번호,구분,문장번호,내용
169415,전문,1,사           건          2021헌마1191    재정신청 기각결정 취소
169415,전문,2,청    구    인          최○○○
169415,전문,3,[주           문]
169415,전문,4,이 사건 심판청구를 각하한다.[이           유]
169415,전문,5,1.사건개요
169415,전문,6,청구인은 2021.9.23.
169415,전문,7,청구인의 재정신청을 기각한 서울고등법원 2021.9.14.
169415,전문,8,선고 2021초재2532 결정(이하 ‘이 사건 결정’이라 한다)을 취소해 달라는 취지의 이 사건 헌법소원심판을 청구하였다.
169415,전문,9,2.판단
169415,전문,10,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
169415,전문,11,2016헌마33 참조).
169415,전문,12,그런데 청구인이 다투는 이 사건 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니한다.
169415,전문,13,3.결론
169415,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
