결정례일련번호,구분,문장번호,내용
151982,전문,1,사 건 2019헌바243 피고인 신상정보 미공개 관련 입법부작위 위헌소원
151982,전문,2,청 구 인 1.김○○
151982,전문,3,2.신○○○
151982,전문,4,3.김○□□
151982,전문,5,당 해 사 건 대전지방법원 2018가합109558 손해배상(국)[주 문]
151982,전문,6,이 사건 심판청구를 각하한다.[이 유]
151982,전문,7,1.사건개요
151982,전문,8,가.청구인들은 2018.12.31.
151982,전문,9,"대한민국 외 24명에게 손해배상을 구하는 소를 제기하고(대전지방법원 2018가합109558), 특정되지 아니한 일부 피고들을 특정하고자 대전광역시교육청에 대한 사실조회신청 및 문서제출명령신청을 하였으나, 대전광역시교육감은 사실조회신청에 대해 회신불가 취지의 회신서를 제출하였으며 문서제출명령신청 역시 기각되었다."
151982,전문,10,나.이에 청구인들은 공공기관은 소송 계속 중인 경우에는 소속 공무원의 이름과 주소를 공개하여야 한다는 법률 규정의 부존재로 인하여 자신들의 기본권이 침해당하였다며 이에 대한 위헌법률심판제청신청을 하였으나(대전지방법원 2019카기20082)2019.6.11.
151982,전문,11,"각하되자, 2019.7.15."
151982,전문,12,공공기관이 소송 계속 중인 소속 공무원들의 이름과 주소를 공개하지 아니한 경우에 그 공개를 구할 수 있는 법적 대안을 마련하지 아니하고 있는 것의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151982,전문,13,2.판단
151982,전문,14,헌법재판소법 제68조 제2항에 따른 헌법소원심판은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 한다(헌법재판소법 제69조 제2항).
151982,전문,15,그런데 청구인들은 위헌법률심판제청신청 각하결정문을 송달받은 2019.6.12.부터 30일이 도과하였음이 명백한 2019.7.15.
151982,전문,16,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과한 것이다."
151982,전문,17,3.결론
151982,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
