결정례일련번호,구분,문장번호,내용
39682,전문,1,사           건          2014헌마687    대지조성사업계획승인 취소 거부처분 취소
39682,전문,2,청    구    인          서 ○ 완
39682,전문,3,피  청  구  인          충청남도행정심판위원회
39682,전문,4,결    정    일          2014.9.2.
39682,전문,5,[주           문]
39682,전문,6,이 사건 심판청구를 각하한다.[이           유]
39682,전문,7,청구인은 청구 외 ○○ 주식회사가 2006.6.2.
39682,전문,8,"○○시장으로부터 대지조성사업계획승인을 받은 사업부지의 일부를 경락받아, 2013.1.8."
39682,전문,9,"소유권이전등기를 경료하였고, 2013.12.27."
39682,전문,10,"○○시장에게 위 승인처분을 취소하여 달라는 민원을 제기하였으나, ○○시장은 2014.1.6."
39682,전문,11,"청구인에게 위 승인처분의 취소가 불가하다는 회신을 하였다.이에 청구인은 피청구인에게 위 회신의 취소를 구하는 행정심판을 제기하였으나, 2014.5.19."
39682,전문,12,"기각 재결(이하 ‘이 사건 재결’)을 받자, 2014.8.19."
39682,전문,13,"이 사건 재결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없는바(헌법재판소법 제68조 제1항 단서), 이 사건 재결에 대하여는 법원에 소송을 제기하여 다툴 수 있으므로(행정소송법 제19조, 제38조), 이러한 절차를 거치지 않은 채 곧바로 제기한 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전문에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
