결정례일련번호,구분,문장번호,내용
184725,전문,1,【당 사 자】
184725,전문,2,사		건	2023헌마921    구치소 내 신고함 설치 장소 등 위헌확인
184725,전문,3,청	구	인	전○○○
184725,전문,4,피	청	구	인	○○구치소장
184725,전문,5,결	정	일	2023.8.16.
184725,전문,6,【주 문】
184725,전문,7,이 사건 심판청구를 각하한다.【이 유】
184725,전문,8,1.사건개요
184725,전문,9,"청구인은 ○○구치소에 수용 중인 사람으로, ""피청구인이 인권피해 등에 관한 신고함을 복도나 사동 외부의 특정 위치에만 설치하였을 뿐, 쉽게 접근할 수 있는 적절한 위치에 신고함을 설치하지 아니함으로써 수용자로 하여금 언제 어디서나 신고를 할 수 있도록 조치하지 아니하였고, 신고함의 위치를 고시하지도 아니하고 있는바, 이로 인해 청구인의 평등권, 행복추구권이 침해되었다.""라고 주장하면서, 2023.7.31."
184725,전문,10,이 사건 헌법소원심판을 청구하였다.2.판단
184725,전문,11,"공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위 의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.여기에서 ‘공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정’되어 있다고 함은, 첫째, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 둘째, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 셋째, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 말한다(헌재 2011.8.30."
184725,전문,12,2006헌마788 참조).
184725,전문,13,"그런데 교정시설의 장이 수용자로 하여금 언제 어디서나 인권피해 등에 관한 신고를 할 수 있도록 적절한 위치에 신고함을 설치하거나, 신고함의 위치를 고시해야 할 작위의무는 헌법상 명문으로 규정되어 있지 않을 뿐만 아니라, 헌법 해석상으로도 그러한 작위의무가 바로 도출된다고 볼 수 없으며, 법령에도 구체적으로 규정되어 있지 않다.따라서 이는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 아니한다.3.결론"
184725,전문,14,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184725,전문,15,"재판장,이○,문○,정○"
