결정례일련번호,구분,문장번호,내용
21540,전문,1,사      건      2012헌바388  의료법 제87조 제1항 제2호 등 위헌소원
21540,전문,2,청  구  인      강 ○ 신
21540,전문,3,"대리인 변호사 이○, 박○"
21540,전문,4,당 해 사 건      대법원 2012도7656 업무상과실치상
21540,전문,5,[주문]
21540,전문,6,이 사건 심판청구를 각하한다.
21540,전문,7,[이유]
21540,전문,8,1.사건개요
21540,전문,9,"청구인은 의사인바, 간호조무사들로 하여금 환자의 복부에 핫팩을 올려두도록 지시한 후 간호조무사를 감독하는 등의 주의의무를 다하지 아니하여 환자에게 화상을 입혔다는 이유로 업무상과실치상으로 기소되어 2012.2.21."
21540,전문,10,"벌금 300만원의 형을 선고받고(서울중앙지방법원 2011고정101), 항소하였다가 2012.5.31."
21540,전문,11,"벌금 200만원의 형을 선고받자(서울중앙지방법원 2012노704), 상고하여 대법원 2012도7656호로 소송계속 중, 의료법 제87조 제1항 제2호 중 ‘제27조 제1항’ 부분{구 의료법(2007.4.11."
21540,전문,12,법률 제8366호로 개정되기 전의 것)제66조 제3호 중 ‘제25조 제1항’ 부분}에 대하여 위헌법률심판 제청신청을 하였으나 2012.9.27.
21540,전문,13,"각하되자(대법원 2012초기487), 2012.11.2."
21540,전문,14,위 법률조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
21540,전문,15,2.판단
21540,전문,16,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 함은, 그 법률이나 법률조항이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이나 법률조항의 위헌 여부에 따라 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다.살피건대, 당해사건의 항소심은 형법 제268조를 적용하여 청구인에 대하여 유죄판결을 선고하였을 뿐이고, 청구인 주장과 같이 청구인이 업무상 주의의무를 위반하였는지 여부를 판단하면서 위 법률조항들을 적용하지 아니하였으므로, 위 법률조항들은 당해사건의 재판에 적용되는 것이 아니다.따라서 위 법률조항들의 위헌 여부에 따라 당해사건의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 할 수 없으므로, 이 사건 심판청구는 재판의 전제성이 인정되지 아니하여 부적법하다."
21540,전문,17,3.결론
21540,전문,18,따라서 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21540,전문,19,2012.11.13.
