결정례일련번호,구분,문장번호,내용
150623,전문,1,사 건 2019헌마289 산업재해보상보험법 제64조 제1항 제2호 등 위헌확인
150623,전문,2,청 구 인 정 ○ 란
150623,전문,3,[주 문]
150623,전문,4,이 사건 심판청구를 각하한다.[이 유]
150623,전문,5,1.사건개요
150623,전문,6,청구인은 재혼을 이유로 유족보상연금 수급자 자격을 상실시키는 산업재해보상보험법 제64조 제1항 제2호 및 유족연금 수급권을 소멸시키는 국민연금법 제75조 제1항 제2호가 청구인의 기본권을 침해한다고 주장하면서 헌법소원심판을 청구하였다가 2018.5.29.
150623,전문,7,청구기간이 도과되었다는 이유로 각하되었다(2018헌마447).
150623,전문,8,2019.3.14.
150623,전문,9,청구인은 다시 동일한 심판대상조항에 대하여 이 사건 헌법소원심판을 청구하였다.
150623,전문,10,2.판단
150623,전문,11,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조).
150623,전문,12,"청구인은 이미 이 사건 심판대상과 동일한 심판대상에 대하여 헌법소원심판(2018헌마447)을 청구하여 청구기간이 도과되었다는 이유로 각하된 바 있고, 이러한 요건의 흠결은 보정할 수 있는 것도 아니므로, 이 사건 심판청구는 헌법재판소가 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로서, 일사부재리원칙에 위반된다.가사 청구인의 주장을 2018헌마447 결정에 대한 재심을 구하는 취지로 보더라도, 헌법재판소의 결정에 대하여 재심청구를 하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
150623,전문,13,"2006헌아50 등), 청구인의 주장은 재심대상결정이 부당하다는 것일 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당하지 아니한다."
150623,전문,14,3.결론
150623,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
