결정례일련번호,구분,문장번호,내용
179975,전문,1,【당 사 자】
179975,전문,2,사		건	2022헌아647    정보통신망 이용촉진 및 정보보호 등에 관한                             법률 제70조 위헌확인(재심)청	구	인	박○○○
179975,전문,3,재심대상결정	헌법재판소 2022.12.6.
179975,전문,4,2022헌아601 결정
179975,전문,5,결       정	일	2023.1.10.
179975,전문,6,【주 문】
179975,전문,7,이 사건 심판청구를 각하한다.【이 유】
179975,전문,8,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2013.2.28."
179975,전문,9,2012헌아99 참조).
179975,전문,10,"이 사건 청구서에는 재심대상결정에 민사소송법 제451조 제1항 제9호의 사유가 있다고 기재되어 있다.그러나 청구인은 재심대상결정의 판단내용이 잘못되었다는 주장을 하고 있을 뿐, 위 조항에서 규정하고 있는 사유인 ‘결정에 영향을 미칠 중요한 사항에 관하여 판단을 누락’하였다는 주장은 하고 있지 않고, 그밖에 다른 적법한 재심사유에 관한 주장도 찾아볼 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179975,전문,11,"재판장,유○,이○,김○"
