결정례일련번호,구분,문장번호,내용
152647,전문,1,사 건 2017헌마1220 2017년도 공중보건의사제도운영지침 7.라.2)제4항 위헌확인
152647,전문,2,청 구 인 곽○○○
152647,전문,3,국선대리인 변호사 이○
152647,전문,4,[주 문]
152647,전문,5,이 사건 심판청구를 각하한다.[이 유]
152647,전문,6,1.사건개요
152647,전문,7,"가.청구인은 ○○보건소(□□보건지소)에서 2016.4.11.부터 2019.4.10.까지를 의무복무기간으로 하여 공중보건의사로 복무하던 중, 2016.12.18."
152647,전문,8,음주운전으로 적발되어 2017.5.15.
152647,전문,9,"도로교통법위반(음주운전)으로 벌금 500만 원의 약식명령을 받았고(서울서부지방법원 2017고약2733), 같은 해 7.10.위 범죄사실에 대하여 국가공무원법 제63조(품위 유지의 의무)위반을 이유로 감봉 2개월(2017.7∼8월)의 징계처분을 받았다."
152647,전문,10,"나.공중보건의사의 복무관리 등에 관한 세부사항을 규정하는 보건복지부지침인 ‘2017년도 공중보건의사제도 운영지침’ 7.라.2)④에 의하면 공중보건의사의 국외여행은 ‘국가공무원으로서 견책 이상의 징계를 받고 그 처분기간이 1년 이상 경과한 자’라는 요건을 충족하여야 한다.이에 청구인은 위 지침에 의해 국외여행을 제한받게 되자 위 지침이 청구인의 평등권, 신체의 자유, 거주이전의 자유 등을 침해한다고 주장하면서 2017.11.6."
152647,전문,11,이 사건 헌법소원심판청구를 하였다.
152647,전문,12,2.심판대상
152647,전문,13,이 사건 심판대상은 ‘2017년도 공중보건의사제도 운영지침’(2017.4.1.
152647,전문,14,보건복지부지침)중 7.라.2)④ 부분이 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
152647,전문,15,[심판대상조항]
152647,전문,16,2017년도 공중보건의사제도 운영지침(2017.4.1.
152647,전문,17,보건복지부지침)7.공중보건의사의 복무
152647,전문,18,라.공중보건의사의 국외여행
152647,전문,19,2)공중보건의사의 국외여행은 다음 요건을 충족하여야 한다.④ 국가 공무원으로서 견책이상의 징계를 받고 그 처분기간이 1년 이상 경과한 자
152647,전문,20,3.청구인의 주장
152647,전문,21,"‘농어촌 등 보건의료를 위한 특별조치법’은 공중보건의사의 복무에 관하여 이 법에서 규정한 사항을 제외하고는 국가공무원법에 따른다고 규정하는데(제9조 제8항), 심판대상조항은 다른 공무원과 달리 국외여행 제한이라는 별도의 불이익처분을 규정한 것이므로 평등권을 침해한다.행정규칙에 불과한 심판대상조항으로 거주ㆍ이전의 자유를 제한하는 것은 자유권의 제한ㆍ박탈이 형벌과 다를 바 없다는 점에서 죄형법정주의에 위배된다.청구인이 음주운전으로 적발된 것은 2016년 12월인데 심판대상조항은 2017.4.1."
152647,전문,22,"시행된바 심판대상조항을 청구인에게 소급적용하는 것은 형벌불소급의 원칙에 위배된다.청구인이 1회 음주운전으로 벌금형, 감봉처분을 받았음에도 심판대상조항이 1년간의 국외여행 제한을 부가하는 것은 과잉금지원칙에 반하여 거주ㆍ이전의 자유를 침해한다."
152647,전문,23,4.판단
152647,전문,24,"헌법소원심판제도는 국민의 기본권침해를 구제하기 위한 것이므로 그 제도의 목적에 비추어 권리보호이익이 있는 경우에만 이를 청구할 수 있다.권리보호이익은 헌법소원심판을 청구할 당시뿐만 아니라 헌법재판소의 결정 당시에도 존재해야 하므로, 헌법소원심판청구 당시 권리보호이익이 인정되더라도 심판계속중에 사실관계 또는 법률관계의 변동으로 말미암아 청구인이 주장하는 기본권의 침해가 종료된 경우에는 원칙적으로 권리보호이익이 없다고 할 것이다(헌재 2006.11.30."
152647,전문,25,2004헌마662).
152647,전문,26,"심판대상조항은 공중보건의사로 복무중인 자에게 적용되는 규정인데, 보건복지부장관의 2019.9.16.자 사실조회 회신에 의하면 청구인은 2019.4.10."
152647,전문,27,공중보건의사 복무가 만료되어 현재 공중보건의사로 복무중인 자가 아니므로 심판대상조항에 따른 기본권 제한에서 벗어나게 되었다.따라서 이 사건 심판청구는 권리보호이익이 없어 부적법하다(헌재 2001.1.18.
152647,전문,28,99헌마555 참조).
152647,전문,29,5.결론
152647,전문,30,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
