결정례일련번호,구분,문장번호,내용
165369,전문,1,사           건          2021헌마474    재판지연 위헌확인
165369,전문,2,청    구    인          김○○○
165369,전문,3,[주           문]
165369,전문,4,이 사건 심판청구를 각하한다.[이           유]
165369,전문,5,1.사건개요
165369,전문,6,"청구인은 서울회생법원 2020하합100131 사건에서 주식회사 ○○에 대하여 파산선고를 내려달라는 내용의 파산신청을 하였는데 위 법원이 심문종료일부터 약 8개월 이상이 지난 현재까지 결정을 선고하지 않은 부작위로 인해 기본권을 침해받았다고 주장하며, 2021.4.26."
165369,전문,7,그 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
165369,전문,8,2.판단
165369,전문,9,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항), 이러한 ‘법원의 재판’에는 재판 자체뿐만 아니라 재판 심리와 절차에 관한 법원의 공권적 판단도 포함된다(헌재 1992.12.24."
165369,전문,10,90헌마158 참조).
165369,전문,11,"청구인은 서울회생법원이 위 2020하합100131 사건에서 결정을 선고하지 않은 부작위를 문제 삼고 있는데, 이는 결국 법원의 재판 심리와 그 절차에 관한 판단을 다투는 것과 다름없으므로, 이 사건 심판청구는 헌법소원심판의 대상이 될 수 없는 것을 대상으로 하는 것으로서 허용될 수 없다."
165369,전문,12,3.결론
165369,전문,13,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
