결정례일련번호,구분,문장번호,내용
141590,전문,1,사 건 2017헌마1107 민법 제211조 위헌확인
141590,전문,2,청 구 인 이 ○ 상
141590,전문,3,[주 문]
141590,전문,4,이 사건 심판청구를 각하한다.[이 유]
141590,전문,5,1.사건개요
141590,전문,6,청구인은 민법 제211조가 소유권의 영속적인 절대성만을 규정하고 소유권에 대한 제한을 규정하지 아니하여 부의 세습을 가능하게 하고 가난한 국민의 생존권을 심각하게 위협하여 청구인도 기초생활수급신청을 하게 되었다는 취지로 위헌이라고 주장하면서 2017.10.4.
141590,전문,7,이 사건 헌법소원심판을 청구하였다.
141590,전문,8,2.판단
141590,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 한다.따라서 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연한 주장만을 하는 경우에는 그 심판청구는 부적법하다(헌재 2005.2.3."
141590,전문,10,2003헌마544 참조).
141590,전문,11,"심판대상조항은 ‘법률의 범위 내에서’ 그 소유물을 사용, 수익, 처분할 수 있다고 규정할 뿐, 이로써 소유자가 아닌 제3자에 대한 기본권 제한을 상정하고 있다고 보기 어렵다.청구인은 막연히 자유시장경제질서와 상속제도를 비난하는 것에 불과할 뿐, 심판대상조항이 청구인의 어떠한 기본권을 어떻게 제한하는지 등을 확인할 수 있을 정도로 구체적이고 명확한 주장을 하지 않고 있으므로, 이 사건 심판청구는 부적법하다."
141590,전문,12,3.결론
141590,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
