결정례일련번호,구분,문장번호,내용
151748,전문,1,사 건 2019헌마701 기본권 침해 위헌확인
151748,전문,2,청 구 인 박○○○
151748,전문,3,피 청 구 인 ○○교도소장
151748,전문,4,[주 문]
151748,전문,5,이 사건 심판청구를 각하한다.[이 유]
151748,전문,6,1.사건개요
151748,전문,7,"청구인은 ○○교도소 수용 중, 교도관들이 수용자인 청구인으로 하여금 취사를 병행하게 하여 기본권이 침해되었다는 등의 주장을 하며 2019.7.4."
151748,전문,8,이 사건 헌법소원심판을 청구하였다.
151748,전문,9,2.판단
151748,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
151748,전문,11,2003헌마544등 참조).
151748,전문,12,그런데 이 사건에서 청구인은 교도행정의 부당성을 지적하는 취지의 주장을 할 뿐 피청구인의 행위로 인해 자신의 어떠한 기본권이 구체적으로 어떻게 침해받았는지에 대하여 명확한 주장을 하지 않고 있다.
151748,전문,13,3.결론
151748,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
