결정례일련번호,구분,문장번호,내용
146778,전문,1,사 건 2018헌마379 공탁금 지급청구권의 소멸시효 위헌확인
146778,전문,2,청 구 인 손 ○ 윤
146778,전문,3,[주 문]
146778,전문,4,이 사건 심판청구를 각하한다.[이 유]
146778,전문,5,1.사건개요
146778,전문,6,"청구인은, 충청남도가 청구인의 부 손 ○ 훈 소유이던 논산시 양촌면 ○○리 산○○ 도로 1,049㎡와 청구인의 조부 손 ○ 근 소유이던 같은 리 □□ 도로 217㎡(이하 통틀어 ‘이 사건 토지’라 한다)에 대한 보상금을 공탁한 후 강제로 그 소유권을 취득하였는바, 공탁금을 찾아가는 기간이 너무 짧아서 찾을 수 없으므로 공탁금을 신청해 찾아갈 수 있도록 유효기간 제도를 폐지해 달라는 취지로 2018.4.10."
146778,전문,7,"이 사건 헌법소원심판청구를 하였다가, 심판대상을 특정하라는 보정명령을 받은 뒤 같은 달 16일 이 사건 토지를 원소유자들에게 돌려 달라는 취지의 보정서를 제출하였다."
146778,전문,8,2.판단
146778,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
146778,전문,10,2003헌마544등 참조).
146778,전문,11,"청구인은 이 사건 헌법소원심판청구 당시에는 공탁금을 찾을 수 있는 기간이 짧다는 취지로 주장하였다가 이후 이 사건 토지를 원소유자들에게 돌려 달라고 주장하고 있는바, 청구인은 공권력의 행사 또는 불행사를 특정하여 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적인 주장은 하지 않은 채 막연하고 모호한 주장만 하고 있다.따라서 이 사건 헌법소원심판청구는 부적법하다."
146778,전문,12,3.결론
146778,전문,13,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
