결정례일련번호,구분,문장번호,내용
174709,전문,1,사　　　건　2002헌마599 변호사법 제4조 제1호 등 위헌확인
174709,전문,2,청　구　인　이 ○ 용
174709,전문,3,[주           문]
174709,전문,4,이 사건 심판청구를 각하한다.
174709,전문,5,[이           유]
174709,전문,6,1.이 사건 심판청구 이유의 요지
174709,전문,7,"청구인은 변호사가 되기 위하여 사법시험에 응시하고자 하는 자인바, 변호사법(2000.1.28."
174709,전문,8,법률 제6207호로 전문개정된 것)제4조 제1호 및 법원조직법(2001.1.29.
174709,전문,9,"법률 제6408호로 개정된 것)제72조 제1항에 의하면 변호사가 되려고 하는 자는 사법시험에 합격한 후 사법연수원에 입교하여 일정기간 동안 공무원의 신분으로서 교육을 받도록 되어있다.청구인은 이와 같은 현행제도는 민간 법률서비스업의 특성을 갖고 있는 변호사업을 선택할 수 있는 기본권에 대한 과도한 제한으로서 헌법상 보장된 청구인의 평등권, 직업선택의 자유 등을 침해한다고 주장하면서 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
174709,전문,10,2.판단
174709,전문,11,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 한다(헌재 1994.6.30."
174709,전문,12,"91헌마162, 판례집 6-1, 672, 676)."
174709,전문,13,"원칙적으로 헌법소원심판의 청구인은 공권력의 작용과 현재 관련이 있어야 하며, 장래 어느 때인가 관련될 수 있을 것이라는 것만으로는 헌법소원을 제기하기에 족하지 않다.다만, 기본권의 침해가 장래에 발생하더라도 그 침해가 틀림없을 것으로 현재 확실히 예측된다면, 기본권구제의 실효성을 위하여 침해의 현재성을 인정하는 것이 헌법재판소의 입장이다(헌재 1996.8.29."
174709,전문,14,"95헌마108, 판례집 8-2, 167, 175 ; 2000.6.29."
174709,전문,15,"99헌마289 판례집 12-1, 913, 935)."
174709,전문,16,"청구인은 사법시험을 준비하고 있는 자로서, 장래에 변호사의 직업을 가지고자 하는 자이다.그런데 이 사건 법률조항은 청구인이 사법시험에 합격한 이후의 법적 신분에 대하여 규율하고 있는 것이므로 청구인이 주장하는 기본권의 침해는 청구인이 사법시험에 아직 합격하지 아니한 현재의 시점에는 아직 발생한 것이라고 할 수 없다.아울러, 기본권 구제의 실효성을 위하여 종전의 판례이론에 따른 현재성의 예외적 인정의 필요성에 관하여 보건대, 청구인이 주장하는 기본권의 침해는 시험의 합격이라는 일정한 조건이 성취된 이후에 발생하는 것이라고 할 것이며, 비록 청구인이 사법시험을 준비하고 있는 수험생이라고 하여도 그 침해가 확실히 예측되는 경우라고 하기는 어렵다고 할 것이다.그렇다면, 청구인이 장차 기본권침해를 받을 우려가 있다고 하더라도 이는 잠재적인 것에 불과하여 현재성을 구비하였다고 할 수 없다(헌재 1994.6.30."
174709,전문,17,"91헌마162, 판례집 6-1, 672, 678 참조)."
174709,전문,18,3.결론
174709,전문,19,따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
