결정례일련번호,구분,문장번호,내용
151089,전문,1,사 건 2019헌마458 법원 송달료 인상 위헌확인
151089,전문,2,청 구 인 이○○○
151089,전문,3,[주 문]
151089,전문,4,이 사건 심판청구를 각하한다.[이 유]
151089,전문,5,1.사건개요
151089,전문,6,청구인은 법원의 2019.4.29.
151089,전문,7,"송달료 인상 안내가 헌법에 위반된다고 주장하며, 2019.5.2."
151089,전문,8,이 사건 헌법소원심판을 청구하였다.
151089,전문,9,2.판단
151089,전문,10,"공권력의 행사에 대하여 헌법소원심판을 청구하기 위해서는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리나 의무에 대하여 직접적인 법률효과를 발생시키는 행위가 있어야 하고, 어떠한 법적인 권리ㆍ의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있지 않고 송달료가 인상된다는 점을 일반적으로 안내하는 행위는 헌법소원의 대상이 되는 공권력 행사에 해당하지 아니한다(헌재 2014.4.1."
151089,전문,11,2014헌마235 참조).
151089,전문,12,청구인이 제출한 자료에 따르면 ‘법원 송달료 납부기준금 변경 사항 안내’ 제목 아래 “2019.5.1.부터 법원송달료 납부 시 기준이 되는 당사자 1인당 1회 송달료가 아래와 같이 인상됨을 알려드리오니 송달료 납부 시 참조하시기 바랍니다.”라는 글이 2019.4.29.
151089,전문,13,대한민국 법원 전자소송 사이트(https://ecfs.scourt.go.kr)의 고객지원센터 공지사항에 게시된 사실은 인정된다.그러나 이는 송달료가 인상된다는 점을 일반적으로 안내하는 행위에 불과하므로 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니한다.
151089,전문,14,3.결론
151089,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
