결정례일련번호,구분,문장번호,내용
136002,전문,1,사      건      2009헌마89   입법부작위 위헌확인
136002,전문,2,청  구  인      김 ○ 일
136002,전문,3,주           문
136002,전문,4,이 사건 심판청구를 각하한다.
136002,전문,5,이           유
136002,전문,6,1.사건의 개요
136002,전문,7,"청구인은 1989년도에 ○○대학교 국어국문학과에 입하하여 동 대학 학사, □□대학교 석사를 거쳐 다시 ○○대학교 대학원 박사과정을 밟던 중 학문적 성향이 다르다는 이유로 차별대우를 받았는데, 이러한 차별대우는 고등교육법 제12조 등에 교육공간의 학문적 담합행위 등으로부터 피해자들을 보호하는 입법이 결여되었기 때문이라고 주장하면서 2009.2.16."
136002,전문,8,이 사건 헌법소원심판을 청구하였다.2.판단
136002,전문,9,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있고(헌법재판소법 제68조 제1항), 여기서 ‘헌법상 보장된 기본권을 침해받은 자’라는 것은 ‘헌법상 보장된 기본권을 침해받았다고 주장하는 자’로 해석하여야 하므로 헌법소원 청구인은 자신이 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 구체적으로 명확하게 주장하여야 한다.그러므로 헌법소원 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고, 모호한 주장만을 하는 경우에는 그 소원청구는 부적법한 것이 된다[헌재 2005.2.3."
136002,전문,10,"2003헌마554, 판례집 17-1, 133, 142-143; 헌재 2003.12.18."
136002,전문,11,"2002헌바91등, 판례집 15-2(하), 530, 546 참조]"
136002,전문,12,"그런데 이 사건 심판청구에서 청구인은 교육공간의 학문적 담합행위와 학생자치활동으로부터 피해자를 보호하기 위한 입법이 결여되어 청구인의 기본권이 침해되었다는 막연한 주장만 하고 있고, 기본권침해의 원인이 되는 공권력의 행사가 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해된다는 것인지, 즉 헌법소원의 청구취지와 원인이 무엇인지에 대한 구체적이고 명확한 주장을 하지 않고 있다.3.결론"
136002,전문,13,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
136002,전문,14,2009.3.3.
136002,전문,15,재판장    재판관  김○      김○
136002,전문,16,──────
136002,전문,17,재판관  조○        조○
136002,전문,18,──────
136002,전문,19,재판관  목○        목○
136002,전문,20,──────
