결정례일련번호,구분,문장번호,내용
146848,전문,1,사○ 건○ 2018헌마367 공무원연금법 제47조 제3항 등 위헌확인
146848,전문,2,청 구 인 이 ○ 석
146848,전문,3,대리인 변호사 이○
146848,전문,4,[주 문]
146848,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
146848,전문,6,1.사건개요
146848,전문,7,"청구인은 1984.4.1.부터 행정공무원으로 재직하다가, 2015.6.14."
146848,전문,8,"퇴직을 하면서 공무원연금 수급권자가 되었다.청구인은 퇴임 후에 별다른 수익이 없이 연금으로 매월 398만원을 받아 생활하다가, 2016.3.1.부터 6.30.까지 ○○대학교에서 시간강사로 재직하면서, 3월 480,000원, 4월 480,000원, 5월 470,640원, 6월 4,922,380원을 받는 등 총 6,353,020원을 강사료를 받았다.이후 청구인은 2016.6.10.부터 ○○연구원 원장으로 재취업하여 월 급여 956만 원을 받고 있다.공무원연금공단은 2016년도 전년도 공무원평균연금월액(2,310,000원)을 초과한 청구인의 2016년도 초과월소득액을 6,415,000원으로, 월정지급액을 1,947,520원으로 계산하였고, 연금지급정지월수를 9개월로 확정하여 5,842,560원이 초과지급되었다는 내용의 정산결과 내역을 통보하였다.이에 청구인은 공무원연금법 제47조 제3항 및 같은 법 시행령 제40조 제2항을 근로소득 평균월액이 전년도 평균연금월액을 초과하지 않은 소득이 있는 업무에 종사한 개월까지 포함하여 연금지급이 정지되는 것으로 해석하는 것은 청구인의 기본권을 침해한다고 주장하며, 2018.4.6."
146848,전문,9,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
146848,전문,10,2.심판대상
146848,전문,11,이 사건 심판대상은 공무원연금법(2015.6.22.
146848,전문,12,법률 제13387호로 개정된 것)제47조 제3항(이하 ‘정지사유조항’이라 한다)및 공무원연금법 시행령(2015.12.22.
146848,전문,13,대통령령 제26759호로 개정된 것)제40조 제2항(이하 ‘소득월액산정조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.
146848,전문,14,[심판대상조항]
146848,전문,15,공무원연금법(2015.6.22.
146848,전문,16,"법률 제13387호로 개정된 것)제47조(퇴직연금 또는 조기퇴직연금의 지급정지)③ 퇴직연금 또는 조기퇴직연금 수급자가 연금 외의「소득세법」 제19조 제2항에 따른 사업소득금액 또는 같은 법 제20조 제2항에 따른 근로소득금액이 있고, 각 소득금액 또는 이를 합산한 소득금액의 월평균금액(이하 “소득월액”이라 한다)이 전년도 평균연금월액(퇴직연금액과 유족연금액을 합한 금액을 해당 수급자수로 나눈 금액을 말한다)을 초과한 경우에는 퇴직연금 또는 조기퇴직연금에서 다음 각 호의 구분에 따른 금액의 지급을 정지한다.이 경우 지급정지액은 퇴직연금 또는 조기퇴직연금의 2분의 1을 초과할 수 없다.1.전년도 평균연금월액을 초과한 소득월액(이하 “초과소득월액”이라 한다)이 50만원 미만인 경우: 50만원 미만 초과소득월액의 100분의 30"
146848,전문,17,2.초과소득월액이 50만원 이상 100만원 미만인 경우: 15만원 + 50만원 초과소득월액의 100분의 40
146848,전문,18,3.초과소득월액이 100만원 이상 150만원 미만인 경우: 35만원 + 100만원 초과소득월액의 100분의 50
146848,전문,19,4.초과소득월액이 150만원 이상 200만원 미만인 경우: 60만원 + 150만원 초과소득월액의 100분의 60
146848,전문,20,5.초과소득월액이 200만원 이상인 경우: 90만원 + 200만원 초과소득월액의 100분의 70
146848,전문,21,공무원연금법 시행령(2015.12.22.
146848,전문,22,대통령령 제26759호로 개정된 것)제40조(퇴직연금ㆍ조기퇴직연금 및 장해연금의 지급정지)② 법 제47조 제3항에 따른 소득월액은 1월 1일부터 12월 31일까지의 1년분의 소득금액(만원 미만은 버린 금액으로 한다)을 소득이 있는 업무에 종사하였던 개월 수로 나눈 금액을 말한다.
146848,전문,23,[관련조항]
146848,전문,24,공무원연금법(2009.12.31.
146848,전문,25,법률 제9905호로 개정된 것)제43조(연금의 지급기간 및 지급시기)② 연금인 급여의 지급을 정지할 사유가 발생한 경우에는 그 사유가 발생한 날이 속하는 달의 다음 달부터 그 사유가 소멸된 날이 속하는 달까지의 급여분 지급을 정지한다.단서 생략.
146848,전문,26,3.판단
146848,전문,27,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
146848,전문,28,2001헌마93등 참조).
146848,전문,29,"심판대상조항은 퇴직연금의 지급정지 사유, 액수, 산정방법 등을 정한 조항이다.따라서 법령시행과 동시에 기본권의 침해를 받게 되는 경우로 볼 수는 없고, 청구인에게 지급정지사유가 발생하였을 때 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에 해당한다.퇴직연금의 지급정지 사유에 해당하는 경우 공무원연금공단의 지급정지결정 여부에 관계없이 공무원연금법령에 의하여 당연히 정지되는 것이므로(대법원 2004.7.8."
146848,전문,30,"2004두244 참조), 소득월액산정조항에 의하여 산정된 청구인의 소득월액이 전년도 평균연금월액을 초과하여 정지사유조항에서 정한 사유가 발생하는 경우, 공무원연금법 제43조 제2항 본문에서 정한 달부터 당연히 퇴직연금의 일부가 지급정지된다.소득월액산정조항에 의하면 소득월액을 산정하기 위해서는 1월 1일부터 12월 31일까지의 1년분의 소득금액을 산정하여야 한다.따라서 적어도 청구인이 2016년도 소득월액의 산정이 가능해지는 시점인 2016년 12월분 소득 수령일에는 전년도 평균연금월액을 초과하는 지급정지 사유가 발생하여 당연히 퇴직연금의 지급이 정지됨으로써 기본권 침해를 받게 되었다고 할 것이다.따라서 그 무렵으로부터 1년이 경과한 2018.4.6."
146848,전문,31,"제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.한편 청구인은 2018.1.경 공무원연금공단으로부터 연금지급정지결정을 통보받았으므로 그로부터 90일 이내에 제기된 이 사건 헌법소원심판청구는 청구기간을 준수하였다고 주장한다.그러나 공무원연금공단이 통보한 ‘2016년도 연금일부정지 정산결과 내역’은 연금지급을 정지하는 처분이 아니라 이미 지급정지된 연금을 정산한 결과 내역을 통보한 것에 불과하고, 청구인이 위 통보를 받은 날에 비로소 기본권 침해를 알았고 그로부터 90일 이내에 헌법소원심판을 청구하였다 하더라도, 위와 같이 기본권 침해가 있은 날부터 1년이 경과한 이상 청구기간을 준수하였다고 볼 수 없다."
146848,전문,32,4.결론
146848,전문,33,이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
