결정례일련번호,구분,문장번호,내용
41866,전문,1,사  건○  2014헌마82 재판취소
41866,전문,2,청 구 인  노 ○ 정
41866,전문,3,[주  문]
41866,전문,4,이 사건 심판청구를 각하한다.[이  유]
41866,전문,5,1.사건개요
41866,전문,6,청구인은 광주지방법원 2013카확91 결정(소송비용액확정 결정)의 무효확인을 구하는 소를 제기하였으나 법원의 결정은 무효확인소송 등 항고소송의 대상이 될 수 없어 부적법하다는 이유로 2013.7.11.
41866,전문,7,"각하되자(광주지방법원 2013구합1126), 2014.2.3."
41866,전문,8,위 광주지방법원 2013구합1126 판결이 청구인의 기본권을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
41866,전문,9,2.판단
41866,전문,10,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
41866,전문,11,96헌마172등 참조).
41866,전문,12,"이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서, 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하는 경우도 아니므로, 부적법하다."
41866,전문,13,3.결론
41866,전문,14,그렇다면 헌법재판소법 제72조 제3항 제1호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
