결정례일련번호,구분,문장번호,내용
165441,전문,1,사           건          2021헌마451    일산대교 통행료 처분 취소
165441,전문,2,청    구    인          [별지] 청구인 명단과 같음
165441,전문,3,피  청  구  인          1.경기도지사2.일산대교 주식회사
165441,전문,4,3.국민연금공단
165441,전문,5,[주           문]
165441,전문,6,이 사건 심판청구를 모두 각하한다.[이           유]
165441,전문,7,1.사건개요
165441,전문,8,"가.일산대교 건설 민간투자 시설사업(이하 ‘이 사건 사업’이라 하고, 일산대교를 ‘이 사건 도로’라고 한다)은 ‘사회기반시설에 대한 민간투자법’(이하 ‘민간투자법’이라 한다)제4조 제1호에 따라 ‘사회기반시설의 준공과 동시에 해당 시설의 소유권이 국가 또는 지방자치단체에 귀속되며, 사업시행자에게 일정기간의 시설관리운영권을 인정하는 방식’으로 추진된 민간투자사업이다.주식회사 ○○는 2003.7.22."
165441,전문,9,"경기도와 사이에 이 사건 사업에 관한 실시협약을 체결하였고,  2007.12.31."
165441,전문,10,"이 사건 도로를 준공하여 기부채납하였으며, 2008.5.16.부터 현재까지 이를 운영하고 있다."
165441,전문,11,"나.주식회사 ○○는 이 사건 도로 건설에 투입한 민간사업비를 회수하기 위하여 민간투자법 제25조 제4항, 같은 법 시행령 제23조 제1항, 경기도와의 사이에 체결한 실시협약 등에 근거하여 이 사건 도로를 통행하는 차량으로부터 통행료를 징수한다.다.청구인들은 다음 일자에 이 사건 도로를 통과하고, 주식회사 ○○에 통행료를 납부하였다(이하 청구인들이 받은 통행료 부과처분을 합하여 ‘이 사건 처분’이라 한다)."
165441,전문,12,(1)청구인 김○○○: 2019.1.1.부터 2021.4.26까지
165441,전문,13,(2)청구인 배○○○: 2021.4.30.
165441,전문,14,및 2021.5.3.
165441,전문,15,(3)청구인 정○○○: 2021.4.28.부터 2021.4.30.까지
165441,전문,16,(4)청구인 윤○○○: 2021.5.4.
165441,전문,17,(5)청구인 박○○○: 2021.5.4.
165441,전문,18,(6)청구인 서○○○: 2021.4.30.부터 2021.5.2.까지
165441,전문,19,(7)청구인 강○○○: 2020.6.20.부터 2021.4.24.까지
165441,전문,20,(8)청구인 우○○○: 2021.4.28.부터 2021.5.2.까지
165441,전문,21,(9)청구인 서○□□: 2020.7.1.부터 2021.4.26.까지
165441,전문,22,"라.이에 청구인들은 ① 이 사건 처분, ② 민간투자법 제25조 제4항, ③ 민간투자법 시행령 제23조 제1항이 자신들의 재산권, 일반적 행동자유권, 평등권을 침해한다고 주장하면서, 2021.4.19."
165441,전문,23,이 사건 헌법소원심판을 청구하였다.
165441,전문,24,2.심판대상
165441,전문,25,"이 사건 심판대상은 ① 이 사건 처분, ② ‘사회기반시설에 대한 민간투자법’(2011.8.4."
165441,전문,26,"법률 제10983호로 개정된 것)제25조 제4항(이하 ‘법률조항’이라 한다), ③ ‘사회기반시설에 대한 민간투자법 시행령’(2011.11.4."
165441,전문,27,대통령령 제23284호로 개정된 것)제23조 제1항(이하 ‘대통령령조항’이라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상조항과 관련조항은 다음과 같다.
165441,전문,28,[심판대상조항]
165441,전문,29,사회기반시설에 대한 민간투자법(2011.8.4.
165441,전문,30,"법률 제10983호로 개정된 것)제25조(시설사용 내용)④ 사업시행자는 제1항 및 제2항에 따른 수익을 실현하기 위하여 해당 시설을 타인으로 하여금 사용하게 할 수 있으며, 타인에게 사용하게 하였을 때에는 통행료, 임차료 등의 사용료를 징수할 수 있다.이 경우 사용료 및 사용료 징수기간과 그 밖에 사용료에 관하여 필요한 사항은 대통령령으로 정한다.사회기반시설에 대한 민간투자법 시행령(2011.11.4."
165441,전문,31,"대통령령 제23284호로 개정된 것)제23조(사용료)① 법 제25조 제4항에 따른 사용료는 사회기반시설사업의 총사업비, 적정수익률, 무상 사용기간 또는 소유·수익 기간 등을 고려하여 실시협약에서 정한다."
165441,전문,32,[관련조항]
165441,전문,33,사회기반시설에 대한 민간투자법(2011.8.4.
165441,전문,34,"법률 제10983호로 개정된 것)제4조(민간투자사업의 추진방식)민간투자사업은 다음 각 호의 어느 하나에 해당하는 방식으로 추진하여야 한다.1.사회기반시설의 준공과 동시에 해당 시설의 소유권이 국가 또는 지방자치단체에 귀속되며, 사업시행자에게 일정기간의 시설관리운영권을 인정하는 방식(제2호에 해당하는 경우는 제외한다)제25조(시설사용 내용)① 사업시행자는 제4조 제1호 또는 제2호에 따른 방식으로 추진되는 사회기반시설을 실시협약에 명시된 공개경쟁과정을 거쳐 결정된 총민간사업비의 범위에서 해당 시설의 준공 후 일정기간 무상으로 사용·수익할 수 있다."
165441,전문,35,3.판단
165441,전문,36,가.법률조항 및 대통령령조항에 대한 판단
165441,전문,37,"법령조항 자체가 헌법재판소법 제68조 제1항의 헌법소원의 대상이 될 수 있으려면 직접 청구인의 기본권을 침해해야 하고, 집행행위를 통하여 비로소 당해 법령조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성 요건이 결여된다(헌재 1992.11.12."
165441,전문,38,91헌마192; 헌재 2018.7.26.
165441,전문,39,2016헌마1029 참조).
165441,전문,40,그런데 청구인들에 대한 현실적이고 구체적인 기본권 침해의 효과는 실시협약에 따른 사업시행자의 사용료 부과처분이라는 집행행위를 통하여 비로소 발생하는 것이지 법률조항이나 대통령령조항 자체로 인하여 직접 발생하는 것은 아니다.따라서 법률조항과 대통령령조항에 대한 심판청구는 기본권 침해의 직접성을 갖추지 못하였다.
165441,전문,41,나.이 사건 처분에 대한 판단
165441,전문,42,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항).
165441,전문,43,그런데 이 사건 처분은 행정소송법상 처분으로서 항고소송의 대상이 되어(의정부지방법원 2008.8.26.
165441,전문,44,선고 2007구합5771 판결; 서울행정법원 2010.10.7.
165441,전문,45,"선고 2010구합15629 판결 참조), 청구인들은 그 취소를 구하는 행정소송을 제기할 수 있다.그럼에도 청구인들이 그러한 구제절차를 거쳤다고 인정할 자료가 없으므로 이 사건 처분에 대한 심판청구는 보충성 요건을 갖추지 못하였다."
165441,전문,46,4.결론
165441,전문,47,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
165441,전문,48,[별지] 청구인 명단
165441,전문,49,1.∼9.김○○○ 외
165441,전문,50,청구인들의 대리인   법무법인 동안담당변호사 김○
