결정례일련번호,구분,문장번호,내용
38993,전문,1,사           건          2011헌마337    재결기간 미준수 위헌확인
38993,전문,2,청    구    인          노 ○ 민
38993,전문,3,국선대리인   변호사 송○
38993,전문,4,피  청  구  인          중앙행정심판위원회
38993,전문,5,선    고    일          2014.7.24.
38993,전문,6,[주           문]
38993,전문,7,이 사건 심판청구를 각하한다.[이           유]
38993,전문,8,1.사건개요
38993,전문,9,청구인은 2009.7.29.
38993,전문,10,"서울고등법원에서 강간치상죄로 징역 3년을 선고받고(2009노1370)상고하였으나, 2009.10.15."
38993,전문,11,"상고기각판결로 위 형이 확정되어(대법원 2009도7952), ○○교도소에 수용 중이다.청구인은 위 확정판결에 대한 재심을 청구하기 위하여 위 형사사건의 수사과정에 관하여 경찰병원장 기타 관련 기관들에 다수의 정보공개청구를 하였으나 거부당하자, 그 기관들을 상대로 피청구인에게 [별지] 기재 행정심판의 재결 내역과 같이 5 차례 행정심판을 청구하였다(이하 ‘이 사건 행정심판’이라 한다)."
38993,전문,12,"청구인은 이 사건 행정심판사건에서 행정심판법 제45조의 재결기간이 준수되지 아니하여 청구인의 재심 재판을 받을 권리 등이 침해되었다고 주장하며, 2011.6.23."
38993,전문,13,이 사건 헌법소원심판을 청구하였다.
38993,전문,14,2.심판대상
38993,전문,15,"청구인의 국선대리인이 제출한 2011.9.19.자 헌법소원심판청구보충서, 2011.11.4.자 청구이유보충서 등을 종합하여 볼 때, 이 사건 심판대상은 피청구인이 이 사건  행정심판사건의 청구서를 접수한 날부터 90일이 지나서야 재결을 한 지연행위(이하 ‘이 사건 재결 지연행위’라 한다)가 청구인의 기본권을 침해하는지 여부이다."
38993,전문,16,3.청구인의 주장
38993,전문,17,"이 사건 재결 지연행위는, 공무원이 국민전체에 대한 봉사자이며, 국민에 대하여 책임을 진다고 규정한 헌법 제7조 제1항 및 국가의 국민에 대한 기본권 보호의무를 규정한 헌법 제10조에 위반되고, 청구인의 인간의 존엄과 가치 및 행복추구권, 정보공개를 통한 알권리, 신속한 재판을 받을 권리, 무죄추정권 등을 침해하였다."
38993,전문,18,4.판단
38993,전문,19,헌법소원제도는 국민의 기본권침해를 구제하기 위한 제도이므로 그 제도의 목적에 비추어 권리보호이익이 있는 경우에만 이를 제기할 수 있다.헌법소원이 비록 적법하게 제기되었더라도 권리보호이익은 헌법소원심판청구 당시에 있어야 할 뿐만 아니라 결정 당시에도 있어야 한다.따라서 심판계속 중에 사실관계 또는 법률관계의 변동으로 말미암아 청구인이 주장하는 기본권의 침해가 종료된 경우에는 원칙적으로 권리보호이익이 없으므로 헌법소원심판청구는 부적법한 것으로 되어 각하를 면할 수 없다(헌재 2011.8.30.
38993,전문,20,2008헌마343).
38993,전문,21,"피청구인이 재결기간이 도과한 후에라도 이 사건 행정심판의 재결을 함으로써 이 사건 재결 지연행위로 인한 청구인의 기본권침해는 종료되었거나, 청구인이 이 사건 심판청구를 통하여 달성하고자 하는 주관적 목적을 이미 달성하였다고 볼 수 있고, 달리 이 사건 재결 지연행위로 인하여 청구인이 주장하는 기본권이 침해되었다고 볼 수 없으므로, 이 사건 심판청구는 권리보호이익이 없어 부적법하다."
38993,전문,22,5.결론
38993,전문,23,"그렇다면 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
38993,전문,24,[별지]
38993,전문,25,행정심판의 재결 내역
38993,전문,26,"<img src=""/LSA/flDownload.do?flSeq=18108133""></img>"
