결정례일련번호,구분,문장번호,내용
46601,전문,1,사 건○ 2015헌마571 징계해임 처분 취소
46601,전문,2,청 구 인 장 ○ 옥
46601,전문,3,피 청 구 인 ○○광역시 교육감
46601,전문,4,[주 문]
46601,전문,5,이 사건 심판청구를 각하한다.[이 유]
46601,전문,6,1.사건개요
46601,전문,7,청구인은 ○○초등학교 교사로 재직하던 중 무단 결근을 이유로 2011.10.10.
46601,전문,8,"해임되자(이하 ‘이 사건 처분’이라 한다), ○○광역시 교육감을 상대로 이 사건 처분의 취소를 구하는 소를 제기하였으나 기각되었고(울산지방법원 2013구합66), 항소 및 상고하였으나 모두 기각되었다(부산고등법원 2013누3160, 대법원 2015두226)."
46601,전문,9,청구인은 2015.6.1.
46601,전문,10,이 사건 처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
46601,전문,11,2.판단
46601,전문,12,"법원의 재판을 거쳐 확정된 행정처분(이하 ‘원행정처분’이라 한다)에 대한 헌법소원심판은 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 청구할 수 있는 것이고, 법원의 재판이 취소될 수 없는 경우에는 원행정처분에 대한 헌법소원심판청구는 허용되지 아니한다(헌재 1998.5.28."
46601,전문,13,91헌마98등 참조).
46601,전문,14,"청구인은 이 사건에서 원행정처분인 이 사건 처분의 취소만을 구하고 있을 뿐 위 처분을 대상으로 한 법원의 재판에 대하여는 헌법소원심판을 청구하지 아니하였고, 달리 법원의 재판이 취소되었다고 볼 만한 자료도 없으므로, 원행정처분의 취소를 구하는 이 사건 심판청구는 부적법하다."
46601,전문,15,3.결론
46601,전문,16,따라서 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
