결정례일련번호,구분,문장번호,내용
48299,전문,1,사 건 2015헌바328 구 비상사태하의 범죄처벌에 관한 특별조치령 위헌소원
48299,전문,2,청 구 인 1.권 ○ 순
48299,전문,3,2.권○○
48299,전문,4,3.권 ○ 현
48299,전문,5,청구인들의 대리인 법무법인 지평
48299,전문,6,"담당변호사 이○, 신○, 강○, 임○, 최○, 서○"
48299,전문,7,당 해 사 건 부산고등법원 2014로84 재심기각결정에 대한 항고
48299,전문,8,[주 문]
48299,전문,9,이 사건 심판청구를 각하한다.[이 유]
48299,전문,10,1.사건개요
48299,전문,11,"청구인들은 망 권□현의 형제자매들로서, 망 권□현은 1946.9.1."
48299,전문,12,○○중학교에 입학하여 5학년에 재학중이던 1950년경 가족들과 연락이 끊겼다가 전쟁 중이던 1951.1.21.
48299,전문,13,○○형무소에서 사망하였다.○○형무소의 기록에 따르면 망 권□현은 구 비상사태하의 범죄처벌에 관한 특별조치령 위반죄로 징역 15년을 선고받고 1951.1.19.
48299,전문,14,"구치소에 입감되었다고 하나, 그 판결서는 남아 있지 않다.청구인들은 뒤늦게 망 권○의 사망 사실을 알고, 망 권○에 대한 유죄판결에 대한 재심청구를 하였으나, 2010.10.21."
48299,전문,15,"기각되었고(육군본부 보통군사법원 2010재고3), 항고심인 고등군사법원에서 2011.9.6."
48299,전문,16,부산지방법원 합의부로 이송하는 결정을 하였다(고등군사법원 2010로3).
48299,전문,17,부산지방법원은 2014.11.18.
48299,전문,18,"재심청구를 기각하였고(2011재고합9), 청구인들은 이에 항고하는 한편 구 ‘비상사태하의 범죄처벌에 관한 특별조치령’(1950.6.25."
48299,전문,19,"대통령긴급명령 제1호로 제정되고, 1951.1.30."
48299,전문,20,"법률 제175호로 개정되기 전의 것, 이하 ‘특별조치령’이라 한다)전체에 대하여 위헌법률심판 제청신청을 하였으나, 2015.8.18."
48299,전문,21,"위 신청이 기각되자(부산고등법원 2014초기70), 2015.9.23."
48299,전문,22,특별조치령 전체에 대하여 헌법재판소법 제68조 제2항에 의한 헌법소원을 제기하였다.
48299,전문,23,2.판단
48299,전문,24,"헌법재판소법 제68조 제2항의 헌법소원심판청구가 적법하기 위해서는 당해 사건에 적용될 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 재판의 전제가 된다는 것은 그 법률이 당해 사건에 적용될 법률이어야 하고 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 것을 말한다(헌재 2013.3.21."
48299,전문,25,2010헌바132등 참조).
48299,전문,26,"형사소송법은 재심의 절차를 ‘재심의 청구에 대한 심판’과 ‘본안사건에 대한 심판’이라는 두 단계 절차로 구별하고 있다.따라서 확정된 유죄판결에서 처벌의 근거가 된 법률조항은 원칙적으로 ‘재심의 청구에 대한 심판’, 즉 재심의 개시 여부를 결정하는 재판에서는 재판의 전제성이 인정되지 않고, 재심의 개시 결정 이후의 ‘본안사건에 대한 심판’에 있어서만 재판의 전제성이 인정된다(헌재 2013.3.21."
48299,전문,27,2010헌바132등 참조).
48299,전문,28,당해사건 법원은 재심사유가 없다는 이유로 청구인들의 재심청구를 기각하였다(부산고등법원 2014로84).
48299,전문,29,"이 경우 재심의 대상이 된 유죄판결의 처벌 근거 조항인 특별조치령이 당해 사건에서 재판의 전제성이 인정되지 않아 이 부분 심판청구가 부적법한지 문제 된다.확정된 유죄판결에서 처벌의 근거가 된 법률조항을 재심의 개시 여부를 결정하는 재판에서 재판의 전제성을 인정하지 않는 주된 이유는, 재심대상사건의 재판절차에서 처벌조항의 위헌성을 다툴 수 있었던 피고인이 이를 다투지 않고 유죄 판결이 확정된 뒤에야 비로소 형사소송법에 정한 재심사유가 없는데도 처벌조항의 위헌성을 들어 재심을 통하여 확정된 유죄판결을 다투는 것을 재판의 전제성이 없다고 차단함으로써 형사재판절차의 법적 안정성을 추구하자는 데 있다.피고인이 재심대상사건의 재판절차에서 그 처벌조항의 위헌성을 다툴 수 없는 규범적 장애가 있는 특수한 상황이었다면, 그에게 그 재판절차에서 처벌의 근거 조항에 대한 위헌 여부를 다투라고 요구하는 것은 규범상 불가능한 것을 요구하는 노릇이므로 이러한 경우에는 예외적으로 유죄판결이 확정된 후에라도 재판의 전제성을 인정하여 위헌성을 다툴 수 있는 길을 열어줄 필요가 있다(헌재 2013.3.21."
48299,전문,30,2010헌바132등 참조).
48299,전문,31,"제헌헌법 제81조는 현행헌법과 같이 법률의 위헌심사권과 명령, 규칙 등 하위 법령의 위헌(위법)심사권을 이원화하여 전자를 헌법위원회에, 후자를 대법원에 귀속시키고 있었다.특별조치령의 근거가 된 제헌헌법 제57조 제1문은 대통령긴급명령이 법률의 효력을 가진다고 규정하고 있었고, 대통령긴급명령을 사법심사의 대상에서 배제하는 별도의 규정을 두고 있지 않았으므로, 헌법위원회가 법원의 제청에 따라 대통령긴급명령인 특별조치령의 위헌여부를 판단할 수 있었다.실제로 헌법위원회는 1952.9.9."
48299,전문,32,단심제를 규정하고 있는 특별조치령 제9조에 대한 법원의 위헌제청에 따라 그 위헌 여부를 심사하여 위헌으로 결정한 바도 있다(헌법위원회 1952.9.9.
48299,전문,33,결정 단기 4285년 헌위 제2호).
48299,전문,34,따라서 망 권○이 재심대상사건의 재판절차에서 그 처벌조항인 특별조치령의 위헌성을 다툴 수 없는 규범적 장애가 있었다고 보기 어렵다.결국 재심의 개시 여부를 결정하는 당해 사건에서 확정된 유죄판결의 처벌 근거가 된 특별조치령의 위헌 여부를 다투는 이 사건 심판청구는 재판의 전제성 요건을 갖추지 못하여 부적법하다.
48299,전문,35,3.결론
48299,전문,36,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
