결정례일련번호,구분,문장번호,내용
53904,전문,1,사○ 건○ 2017헌마46 국회법 제123조 제1항 위헌확인
53904,전문,2,청 구 인 서 ○ 황
53904,전문,3,[주 문]
53904,전문,4,이 사건 심판청구를 각하한다.[이 유]
53904,전문,5,1.사건개요
53904,전문,6,"가.청구인은 2016.11.7.과 같은 달 9.국회 민원게시판을 통하여 헌법재판관과 대법관을 직권남용죄 및 내란죄로 고발한다는 취지의 민원을 제기하면서 위 민원이 소관 상임위원회인 국회 법제사법위원회에 회부되어야 한다고 주장하였는데, 국회 사무총장이 2016.11.25."
53904,전문,7,"이를 법제사법위원회로 회부하지 않고 청구인에게 위 민원 내용이 직권남용죄 및 내란죄의 구성요건에 해당하지 않는다는 취지의 답변을 하자, 청구인은 2016.12.19."
53904,전문,8,"국회 사무총장이 자신의 민원을 소관 상임위원회에 회부하지 아니한 거부처분의 취소를 구하는 행정심판을 청구하였으나, 국회사무처 행정심판위원회는 2016.12.29."
53904,전문,9,"청구인의 민원은 국회의원의 소개를 얻지 않아 국회법상 청원이 아닌 ‘진정’에 해당하고, 국회의 ‘진정처리에 관한 규정’에서는 진정을 소관 상임위원회에 회부하지 아니하고 직접 처리할 수 있도록 규정하고 있으므로, 국회 사무총장의 청구인에 대한 민원 불수리처분은 적법하며, 관련 법령의 해석상 일반 국민에게 자신이 제기한 민원을 소관 상임위원회에 회부해달라고 요구할 권리가 없으므로 국회가 청구인의 민원을 소관 상임위원회에 회부하지 않았다고 하더라도 이를 거부처분이라고 할 수 없어 부적법하다는 이유로 청구인의 심판청구를 각하하는 재결을 하였다(국회행심 2016-142, 143, 144)."
53904,전문,10,나.이에 청구인은 2017.1.16.
53904,전문,11,"국회에 청원을 하려고 하는 자는 의원의 소개를 얻어 청원서를 제출하도록 규정하고 있는 국회법 제123조 제1항(이하 ‘이 사건 법률조항’이라 한다)이 청구인의 청원권 등 기본권을 침해한다고 주장하며, 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
53904,전문,12,2.판단
53904,전문,13,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2000.6.1."
53904,전문,14,98헌마216 등 참조).
53904,전문,15,"청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날’을 의미하는 것으로 보는 것이 상당하므로, 일단 법령에 해당하는 사유가 발생하면 그때로부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로이 법령에 해당하는 사유가 발생한다고 하여 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2004.4.29."
53904,전문,16,2003헌마484 참조).
53904,전문,17,그런데 청구인은 이미 2015.8.20.
53904,전문,18,"국회 민원게시판을 통하여 서울중앙지방법원 제34민사부를 내란죄로 고발하는 취지의 민원을 제기하였으나, 국회 사무처가 2015.8.26."
53904,전문,19,"이를 국회 운영위원회로 회부하지 아니하고 불수리한다고 답변하자, 2015.9.14."
53904,전문,20,"그 거부처분의 취소를 구하는 행정심판을 청구하였고, 이에 대하여 국회 사무총장이 2015.9.24."
53904,전문,21,"의원의 소개를 얻지 않은 청구인의 민원은 국회법 제123조 제1항에 따라 국회의 법률상 처리의무 있는 ‘청원’에 해당하지 않으며, 국회가 국민의 고충을 해소하기 위하여 운영하고 있는 진정제도의 사무처리를 규율하는 내부규범인 ‘진정처리에 관한 규정’에 따라 청구인의 민원을 불수리한 것은 적법하다는 취지의 답변서를 제출하자, 2015.10.17."
53904,전문,22,국회법 제123조 제1항이 청구인의 청원권 등을 침해한다며 그 위헌확인을 구하는 헌법소원심판을 청구하여 2015.11.24.
53904,전문,23,각하된 바 있다(2015헌마1004).
53904,전문,24,"따라서 청구인이 의원의 소개 없이 국회에 민원을 제기한 2015.8.20.경 이미 이 사건 법률조항에 의한 기본권침해의 사유가 발생하였다 할 것이고, 적어도 청구인이 행정심판을 청구하여 국회법 제123조 제1항에 따른 의원의 소개를 얻지 않은 청구인의 위 민원이 국회법상 ‘청원’에 해당하지 않는다는 내용의 국회 사무총장의 답변서를 수령한 2015.10.16.경에는 이 사건 법률조항에 의한 기본권침해가 발생하였음을 알았다고 할 것인바, 그로부터 90일을 훨씬 경과한 2017.1.16."
53904,전문,25,"이 사건 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
53904,전문,26,3.결론
53904,전문,27,"그렇다면 헌법재판소법 제72조 제3항 제2호에 의하여 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
